phase,t_s,encoder0,position,fault
still,6.3068,0.3842162787914276,0.0076751708984375,0
still,6.3078,0.3842162787914276,0.0076751708984375,0
still,6.3088,0.3842162787914276,0.0076751708984375,0
still,6.3098,0.3842162787914276,0.0076751708984375,0
still,6.3108,0.3842162787914276,0.0076751708984375,0
still,6.3118,0.3842162787914276,0.0076751708984375,0
still,6.3128,0.3842162787914276,0.0076751708984375,0
still,6.3138,0.3842162787914276,0.0076751708984375,0
still,6.3148,0.3842162787914276,0.0076751708984375,0
still,6.3158,0.3842162787914276,0.0076751708984375,0
still,6.3168,0.3842162787914276,0.0076751708984375,0
still,6.3178,0.3842162787914276,0.0076751708984375,0
still,6.3188,0.3842162787914276,0.0076751708984375,0
still,6.3198,0.3842162787914276,0.0076751708984375,0
still,6.3208,0.3842162787914276,0.0076751708984375,0
still,6.3218,0.3842162787914276,0.0076751708984375,0
still,6.3228,0.3842162787914276,0.0076751708984375,0
still,6.3238,0.3842162787914276,0.0076751708984375,0
still,6.3248,0.3842162787914276,0.0076751708984375,0
still,6.3258,0.3842162787914276,0.0076751708984375,0
still,6.3268,0.3842162787914276,0.0076751708984375,0
still,6.3278,0.3842162787914276,0.0076751708984375,0
still,6.3288,0.3842162787914276,0.0076751708984375,0
still,6.3298,0.3842162787914276,0.0076751708984375,0
still,6.3308,0.3842162787914276,0.0076751708984375,0
still,6.3318,0.3842162787914276,0.0076751708984375,0
still,6.3328,0.3842162787914276,0.0076751708984375,0
still,6.3338,0.3842162787914276,0.0076751708984375,0
still,6.3348,0.3842162787914276,0.0076751708984375,0
still,6.3358,0.3842162787914276,0.0076751708984375,0
still,6.3368,0.3842162787914276,0.0076751708984375,0
still,6.3378,0.3842162787914276,0.0076751708984375,0
still,6.3388,0.3842162787914276,0.0076751708984375,0
still,6.3398,0.3842162787914276,0.0076751708984375,0
still,6.3408,0.3842162787914276,0.0076751708984375,0
still,6.3418,0.3842162787914276,0.0076751708984375,0
still,6.3428,0.3842162787914276,0.0076751708984375,0
still,6.3438,0.3842162787914276,0.0076751708984375,0
still,6.3449,0.3842162787914276,0.0076751708984375,0
still,6.3458,0.3842162787914276,0.0076751708984375,0
still,6.3468,0.3842162787914276,0.0076751708984375,0
still,6.348,0.3842162787914276,0.0076751708984375,0
still,6.3488,0.3842162787914276,0.0076751708984375,0
still,6.3498,0.3842162787914276,0.0076751708984375,0
still,6.3508,0.3842162787914276,0.0076751708984375,0
still,6.3518,0.3842162787914276,0.0076751708984375,0
still,6.3528,0.3842162787914276,0.0076751708984375,0
still,6.3538,0.3842162787914276,0.0076751708984375,0
still,6.3549,0.3842162787914276,0.0076751708984375,0
still,6.3558,0.3842162787914276,0.0076751708984375,0
still,6.3568,0.3842162787914276,0.0076751708984375,0
still,6.3578,0.3842162787914276,0.0076751708984375,0
still,6.3588,0.3842162787914276,0.0076751708984375,0
still,6.3598,0.3842162787914276,0.0076751708984375,0
still,6.3608,0.3842162787914276,0.0076751708984375,0
still,6.3618,0.3842162787914276,0.0076751708984375,0
still,6.3628,0.3842162787914276,0.0076751708984375,0
still,6.3638,0.3842162787914276,0.0076751708984375,0
still,6.3648,0.3842162787914276,0.0076751708984375,0
still,6.3658,0.3842162787914276,0.0076751708984375,0
still,6.3668,0.3842162787914276,0.0076751708984375,0
still,6.3678,0.3842162787914276,0.0076751708984375,0
still,6.3688,0.3842162787914276,0.0076751708984375,0
still,6.3698,0.3842162787914276,0.0076751708984375,0
still,6.3708,0.3842162787914276,0.0076751708984375,0
still,6.3718,0.3842162787914276,0.0076751708984375,0
still,6.3728,0.3842162787914276,0.0076751708984375,0
still,6.3738,0.3842162787914276,0.0076751708984375,0
still,6.3748,0.3842162787914276,0.0076751708984375,0
still,6.3758,0.3842162787914276,0.0076751708984375,0
still,6.3768,0.3842162787914276,0.0076751708984375,0
still,6.3778,0.3842162787914276,0.0076751708984375,0
still,6.3788,0.3842162787914276,0.0076751708984375,0
still,6.3798,0.3842162787914276,0.0076751708984375,0
still,6.3808,0.3842162787914276,0.0076751708984375,0
still,6.3818,0.3842162787914276,0.0076751708984375,0
still,6.3828,0.3842162787914276,0.0076751708984375,0
still,6.3838,0.3842162787914276,0.0076751708984375,0
still,6.3848,0.3842162787914276,0.0076751708984375,0
still,6.3858,0.3842162787914276,0.0076751708984375,0
still,6.3868,0.3842162787914276,0.0076751708984375,0
still,6.3878,0.3842162787914276,0.0076751708984375,0
still,6.3888,0.3842162787914276,0.0076751708984375,0
still,6.3898,0.3842162787914276,0.0076751708984375,0
still,6.3907,0.3842162787914276,0.0076751708984375,0
still,6.3918,0.3842162787914276,0.0076751708984375,0
still,6.3928,0.3842162787914276,0.0076751708984375,0
still,6.3939,0.3842162787914276,0.0076751708984375,0
still,6.3948,0.3842162787914276,0.0076751708984375,0
still,6.3958,0.3842162787914276,0.0076751708984375,0
still,6.3968,0.3842162787914276,0.0076751708984375,0
still,6.3977,0.3842162787914276,0.0076751708984375,0
still,6.3987,0.3842162787914276,0.0076751708984375,0
still,6.3997,0.3842162787914276,0.0076751708984375,0
still,6.4007,0.3842162787914276,0.0076751708984375,0
still,6.4017,0.3842162787914276,0.0076751708984375,0
still,6.4028,0.3842162787914276,0.0076751708984375,0
still,6.4038,0.3842162787914276,0.0076751708984375,0
still,6.4047,0.3842162787914276,0.0076751708984375,0
still,6.4057,0.3842162787914276,0.0076751708984375,0
still,6.4067,0.3842162787914276,0.0076751708984375,0
still,6.4077,0.3842162787914276,0.0076751708984375,0
still,6.4087,0.3842162787914276,0.0076751708984375,0
still,6.4097,0.3842162787914276,0.0076751708984375,0
still,6.4107,0.3842162787914276,0.0076751708984375,0
still,6.4117,0.3842162787914276,0.0076751708984375,0
still,6.4127,0.3842162787914276,0.0076751708984375,0
still,6.4139,0.3842162787914276,0.0076751708984375,0
still,6.4148,0.3842162787914276,0.0076751708984375,0
still,6.4157,0.3842162787914276,0.0076751708984375,0
still,6.4167,0.3842162787914276,0.0076751708984375,0
still,6.4178,0.3842162787914276,0.0076751708984375,0
still,6.4187,0.3842162787914276,0.0076751708984375,0
still,6.4197,0.3842162787914276,0.0076751708984375,0
still,6.4208,0.3842162787914276,0.0076751708984375,0
still,6.4217,0.3842162787914276,0.0076751708984375,0
still,6.4227,0.3842162787914276,0.0076751708984375,0
still,6.4237,0.3842162787914276,0.0076751708984375,0
still,6.4248,0.3842162787914276,0.0076751708984375,0
still,6.4258,0.3842162787914276,0.0076751708984375,0
still,6.4267,0.3842162787914276,0.0076751708984375,0
still,6.4277,0.3842162787914276,0.0076751708984375,0
still,6.4288,0.3842162787914276,0.0076751708984375,0
still,6.4297,0.3842162787914276,0.0076751708984375,0
still,6.4307,0.3842162787914276,0.0076751708984375,0
still,6.4317,0.3842162787914276,0.0076751708984375,0
still,6.4327,0.3842162787914276,0.0076751708984375,0
still,6.4337,0.3842162787914276,0.0076751708984375,0
still,6.4347,0.3842162787914276,0.0076751708984375,0
still,6.4357,0.3842162787914276,0.0076751708984375,0
still,6.4367,0.3842162787914276,0.0076751708984375,0
still,6.4377,0.3842162787914276,0.0076751708984375,0
still,6.4388,0.3842162787914276,0.0076751708984375,0
still,6.4398,0.3842162787914276,0.0076751708984375,0
still,6.4408,0.3842162787914276,0.0076751708984375,0
still,6.4417,0.3842162787914276,0.0076751708984375,0
still,6.4428,0.3842162787914276,0.0076751708984375,0
still,6.4437,0.3842162787914276,0.0076751708984375,0
still,6.4447,0.3842162787914276,0.0076751708984375,0
still,6.4457,0.3842162787914276,0.0076751708984375,0
still,6.4468,0.3842162787914276,0.0076751708984375,0
still,6.4478,0.3842162787914276,0.0076751708984375,0
still,6.4488,0.3842162787914276,0.0076751708984375,0
still,6.4497,0.3842162787914276,0.0076751708984375,0
still,6.4508,0.3842162787914276,0.0076751708984375,0
still,6.4518,0.3842162787914276,0.0076751708984375,0
still,6.4528,0.3842162787914276,0.0076751708984375,0
still,6.4538,0.3842162787914276,0.0076751708984375,0
still,6.4548,0.3842162787914276,0.0076751708984375,0
still,6.4558,0.3842162787914276,0.0076751708984375,0
still,6.4568,0.3842162787914276,0.0076751708984375,0
still,6.4578,0.3842162787914276,0.0076751708984375,0
still,6.4587,0.3842162787914276,0.0076751708984375,0
still,6.4598,0.3842162787914276,0.0076751708984375,0
still,6.4607,0.3842162787914276,0.0076751708984375,0
still,6.4617,0.3842162787914276,0.0076751708984375,0
still,6.4628,0.3842162787914276,0.0076751708984375,0
still,6.4638,0.3842162787914276,0.0076751708984375,0
still,6.4647,0.3842162787914276,0.0076751708984375,0
still,6.4658,0.3842162787914276,0.0076751708984375,0
still,6.4668,0.3842162787914276,0.0076751708984375,0
still,6.4678,0.3842162787914276,0.0076751708984375,0
still,6.4688,0.3842162787914276,0.0076751708984375,0
still,6.4698,0.3842162787914276,0.0076751708984375,0
still,6.4707,0.3842162787914276,0.0076751708984375,0
still,6.4718,0.3842162787914276,0.0076751708984375,0
still,6.4728,0.3842162787914276,0.0076751708984375,0
still,6.4737,0.3842162787914276,0.0076751708984375,0
still,6.4747,0.3842162787914276,0.0076751708984375,0
still,6.4757,0.3842162787914276,0.0076751708984375,0
still,6.4767,0.3842162787914276,0.0076751708984375,0
still,6.4777,0.3842162787914276,0.0076751708984375,0
still,6.4787,0.3842162787914276,0.0076751708984375,0
still,6.4797,0.3842162787914276,0.0076751708984375,0
still,6.4807,0.3842162787914276,0.0076751708984375,0
still,6.4817,0.3842162787914276,0.0076751708984375,0
still,6.4828,0.3842162787914276,0.0076751708984375,0
still,6.4837,0.3842162787914276,0.0076751708984375,0
still,6.4847,0.3842162787914276,0.0076751708984375,0
still,6.4858,0.3842162787914276,0.0076751708984375,0
still,6.4868,0.3842162787914276,0.0076751708984375,0
still,6.4878,0.3842162787914276,0.0076751708984375,0
still,6.4888,0.3842162787914276,0.0076751708984375,0
still,6.4897,0.3842162787914276,0.0076751708984375,0
still,6.4908,0.3842162787914276,0.0076751708984375,0
still,6.4917,0.3842162787914276,0.0076751708984375,0
still,6.4928,0.3842162787914276,0.0076751708984375,0
still,6.4937,0.3842162787914276,0.0076751708984375,0
still,6.4947,0.3842162787914276,0.0076751708984375,0
still,6.4957,0.3842162787914276,0.0076751708984375,0
still,6.4968,0.3842162787914276,0.0076751708984375,0
still,6.4978,0.3842162787914276,0.0076751708984375,0
still,6.4988,0.3842162787914276,0.0076751708984375,0
still,6.4998,0.3842162787914276,0.0076751708984375,0
still,6.5008,0.3842162787914276,0.0076751708984375,0
still,6.5018,0.3842162787914276,0.0076751708984375,0
still,6.5028,0.3842162787914276,0.0076751708984375,0
still,6.5038,0.3842162787914276,0.0076751708984375,0
still,6.5048,0.3842162787914276,0.0076751708984375,0
still,6.5058,0.3842162787914276,0.0076751708984375,0
still,6.5068,0.3842162787914276,0.0076751708984375,0
still,6.5078,0.3842162787914276,0.0076751708984375,0
still,6.5088,0.3842162787914276,0.0076751708984375,0
still,6.5098,0.3842162787914276,0.0076751708984375,0
still,6.5107,0.3842162787914276,0.0076751708984375,0
still,6.5118,0.3842162787914276,0.0076751708984375,0
still,6.5127,0.3842162787914276,0.0076751708984375,0
still,6.5138,0.3842162787914276,0.0076751708984375,0
still,6.5147,0.3842162787914276,0.0076751708984375,0
still,6.5157,0.3842162787914276,0.0076751708984375,0
still,6.5167,0.3842162787914276,0.0076751708984375,0
still,6.5177,0.3842162787914276,0.0076751708984375,0
still,6.5187,0.3842162787914276,0.0076751708984375,0
still,6.5197,0.3842162787914276,0.0076751708984375,0
still,6.5207,0.3842162787914276,0.0076751708984375,0
still,6.5217,0.3842162787914276,0.0076751708984375,0
still,6.5227,0.3842162787914276,0.0076751708984375,0
still,6.5237,0.3842162787914276,0.0076751708984375,0
still,6.5247,0.3842162787914276,0.0076751708984375,0
still,6.5257,0.3842162787914276,0.0076751708984375,0
still,6.5267,0.3842162787914276,0.0076751708984375,0
still,6.5277,0.3842162787914276,0.0076751708984375,0
still,6.5287,0.3842162787914276,0.0076751708984375,0
still,6.5297,0.3842162787914276,0.0076751708984375,0
still,6.5308,0.3842162787914276,0.0076751708984375,0
still,6.5318,0.3842162787914276,0.0076751708984375,0
still,6.5328,0.3842162787914276,0.0076751708984375,0
still,6.5338,0.3842162787914276,0.0076751708984375,0
still,6.5348,0.3842162787914276,0.0076751708984375,0
still,6.5358,0.3842162787914276,0.0076751708984375,0
still,6.5368,0.3842162787914276,0.0076751708984375,0
still,6.5377,0.3842162787914276,0.0076751708984375,0
still,6.5388,0.3842162787914276,0.0076751708984375,0
still,6.5397,0.3842162787914276,0.0076751708984375,0
still,6.5408,0.3842162787914276,0.0076751708984375,0
still,6.5418,0.3842162787914276,0.0076751708984375,0
still,6.5428,0.3842162787914276,0.0076751708984375,0
still,6.5438,0.3842162787914276,0.0076751708984375,0
still,6.5448,0.3842162787914276,0.0076751708984375,0
still,6.5458,0.3842162787914276,0.0076751708984375,0
still,6.5469,0.3842162787914276,0.0076751708984375,0
still,6.5478,0.3842162787914276,0.0076751708984375,0
still,6.5487,0.3842162787914276,0.0076751708984375,0
still,6.5497,0.3842162787914276,0.0076751708984375,0
still,6.5508,0.3842162787914276,0.0076751708984375,0
still,6.5518,0.3842162787914276,0.0076751708984375,0
still,6.5527,0.3842162787914276,0.0076751708984375,0
still,6.5538,0.3842162787914276,0.0076751708984375,0
still,6.5548,0.3842162787914276,0.0076751708984375,0
still,6.5557,0.3842162787914276,0.0076751708984375,0
still,6.5568,0.3842162787914276,0.0076751708984375,0
still,6.5577,0.3842162787914276,0.0076751708984375,0
still,6.5587,0.3842162787914276,0.0076751708984375,0
still,6.5597,0.3842162787914276,0.0076751708984375,0
still,6.5607,0.3842162787914276,0.0076751708984375,0
still,6.5618,0.3842162787914276,0.0076751708984375,0
still,6.5628,0.3842162787914276,0.0076751708984375,0
still,6.5638,0.3842162787914276,0.0076751708984375,0
still,6.5647,0.3842162787914276,0.0076751708984375,0
still,6.5658,0.3842162787914276,0.0076751708984375,0
still,6.5668,0.3842162787914276,0.0076751708984375,0
still,6.5677,0.3842162787914276,0.0076751708984375,0
still,6.5687,0.3842162787914276,0.0076751708984375,0
still,6.5698,0.3842162787914276,0.0076751708984375,0
still,6.5708,0.3842162787914276,0.0076751708984375,0
still,6.5718,0.3842162787914276,0.0076751708984375,0
still,6.5727,0.3842162787914276,0.0076751708984375,0
still,6.5738,0.3842162787914276,0.0076751708984375,0
still,6.5748,0.3842162787914276,0.0076751708984375,0
still,6.5758,0.3842162787914276,0.0076751708984375,0
still,6.5768,0.3842162787914276,0.0076751708984375,0
still,6.5777,0.3842162787914276,0.0076751708984375,0
still,6.5788,0.3842162787914276,0.0076751708984375,0
still,6.5797,0.3842162787914276,0.0076751708984375,0
still,6.5808,0.3842162787914276,0.0076751708984375,0
still,6.5818,0.3842162787914276,0.0076751708984375,0
still,6.5828,0.3842162787914276,0.0076751708984375,0
still,6.5838,0.3842162787914276,0.0076751708984375,0
still,6.5848,0.3842162787914276,0.0076751708984375,0
still,6.5857,0.3842162787914276,0.0076751708984375,0
still,6.5868,0.3842162787914276,0.0076751708984375,0
still,6.5879,0.3842162787914276,0.0076751708984375,0
still,6.5888,0.3842162787914276,0.0076751708984375,0
still,6.5898,0.3842162787914276,0.0076751708984375,0
still,6.5907,0.3842162787914276,0.0076751708984375,0
still,6.5918,0.3842162787914276,0.0076751708984375,0
still,6.5928,0.3842162787914276,0.0076751708984375,0
still,6.5938,0.3842162787914276,0.0076751708984375,0
still,6.5948,0.3842162787914276,0.0076751708984375,0
still,6.5958,0.3842162787914276,0.0076751708984375,0
still,6.5968,0.3842162787914276,0.0076751708984375,0
still,6.5978,0.3842162787914276,0.0076751708984375,0
still,6.5988,0.3842162787914276,0.0076751708984375,0
still,6.5998,0.3842162787914276,0.0076751708984375,0
still,6.6008,0.3842162787914276,0.0076751708984375,0
still,6.6018,0.3842162787914276,0.0076751708984375,0
still,6.6028,0.3842162787914276,0.0076751708984375,0
still,6.6038,0.3842162787914276,0.0076751708984375,0
still,6.6047,0.3842162787914276,0.0076751708984375,0
still,6.6057,0.3842162787914276,0.0076751708984375,0
still,6.6068,0.3842162787914276,0.0076751708984375,0
still,6.6078,0.3842162787914276,0.0076751708984375,0
still,6.6088,0.3842162787914276,0.0076751708984375,0
still,6.6098,0.3842162787914276,0.0076751708984375,0
still,6.6107,0.3842162787914276,0.0076751708984375,0
still,6.6118,0.3842162787914276,0.0076751708984375,0
still,6.6128,0.3842162787914276,0.0076751708984375,0
still,6.6137,0.3842162787914276,0.0076751708984375,0
still,6.6147,0.3842162787914276,0.0076751708984375,0
still,6.6157,0.3842162787914276,0.0076751708984375,0
still,6.6168,0.3842162787914276,0.0076751708984375,0
still,6.6178,0.3842162787914276,0.0076751708984375,0
still,6.6188,0.3842162787914276,0.0076751708984375,0
still,6.6198,0.3842162787914276,0.0076751708984375,0
still,6.6208,0.3842162787914276,0.0076751708984375,0
still,6.6217,0.3842162787914276,0.0076751708984375,0
still,6.6228,0.3842162787914276,0.0076751708984375,0
