phase,t_s,encoder0,position,fault
still,0.5118,0.3762206733226776,0.0075225830078125,0
still,0.5128,0.3762206733226776,0.0075225830078125,0
still,0.5138,0.3762206733226776,0.0075225830078125,0
still,0.5148,0.3762206733226776,0.0075225830078125,0
still,0.5158,0.3762206733226776,0.0075225830078125,0
still,0.5169,0.3762206733226776,0.0075225830078125,0
still,0.5177,0.3762206733226776,0.0075225830078125,0
still,0.5187,0.3762206733226776,0.0075225830078125,0
still,0.5198,0.3762206733226776,0.0075225830078125,0
still,0.5207,0.3762206733226776,0.0075225830078125,0
still,0.5217,0.3762206733226776,0.0075225830078125,0
still,0.5227,0.3762206733226776,0.0075225830078125,0
still,0.5238,0.3762206733226776,0.0075225830078125,0
still,0.5248,0.3762206733226776,0.0075225830078125,0
still,0.5258,0.3762206733226776,0.0075225830078125,0
still,0.5267,0.3762206733226776,0.0075225830078125,0
still,0.5277,0.3762206733226776,0.0075225830078125,0
still,0.5287,0.3762206733226776,0.0075225830078125,0
still,0.5297,0.3762206733226776,0.0075225830078125,0
still,0.5307,0.3762206733226776,0.0075225830078125,0
still,0.5317,0.3762206733226776,0.0075225830078125,0
still,0.5328,0.3762206733226776,0.0075225830078125,0
still,0.5338,0.3762206733226776,0.0075225830078125,0
still,0.5348,0.3762206733226776,0.0075225830078125,0
still,0.5358,0.3762206733226776,0.0075225830078125,0
still,0.5368,0.3762206733226776,0.0075225830078125,0
still,0.5378,0.3762206733226776,0.0075225830078125,0
still,0.5388,0.3762206733226776,0.0075225830078125,0
still,0.5398,0.3762206733226776,0.0075225830078125,0
still,0.5408,0.3762206733226776,0.0075225830078125,0
still,0.5418,0.3762206733226776,0.0075225830078125,0
still,0.5428,0.3762206733226776,0.0075225830078125,0
still,0.5438,0.3762206733226776,0.0075225830078125,0
still,0.5448,0.3762206733226776,0.0075225830078125,0
still,0.5458,0.3762206733226776,0.0075225830078125,0
still,0.5468,0.3762206733226776,0.0075225830078125,0
still,0.5478,0.3762206733226776,0.0075225830078125,0
still,0.5488,0.3762206733226776,0.0075225830078125,0
still,0.5498,0.3762206733226776,0.0075225830078125,0
still,0.5508,0.3762206733226776,0.0075225830078125,0
still,0.5518,0.3762206733226776,0.0075225830078125,0
still,0.5528,0.3762206733226776,0.0075225830078125,0
still,0.5538,0.3762206733226776,0.0075225830078125,0
still,0.5548,0.3762206733226776,0.0075225830078125,0
still,0.5558,0.3762206733226776,0.0075225830078125,0
still,0.5567,0.3762206733226776,0.0075225830078125,0
still,0.5578,0.3762206733226776,0.0075225830078125,0
still,0.5588,0.3762206733226776,0.0075225830078125,0
still,0.5598,0.3762206733226776,0.0075225830078125,0
still,0.5608,0.3762206733226776,0.0075225830078125,0
still,0.5617,0.3762206733226776,0.0075225830078125,0
still,0.5628,0.3762206733226776,0.0075225830078125,0
still,0.5638,0.3762206733226776,0.0075225830078125,0
still,0.5648,0.3762206733226776,0.0075225830078125,0
still,0.5659,0.3762206733226776,0.0075225830078125,0
still,0.5668,0.3762206733226776,0.0075225830078125,0
still,0.5679,0.3762206733226776,0.0075225830078125,0
still,0.5689,0.3762206733226776,0.0075225830078125,0
still,0.5697,0.3762206733226776,0.0075225830078125,0
still,0.5707,0.3762206733226776,0.0075225830078125,0
still,0.5717,0.3762206733226776,0.0075225830078125,0
still,0.5728,0.3762206733226776,0.0075225830078125,0
still,0.5738,0.3762206733226776,0.0075225830078125,0
still,0.5747,0.3762206733226776,0.0075225830078125,0
still,0.5757,0.3762206733226776,0.0075225830078125,0
still,0.5768,0.3762206733226776,0.0075225830078125,0
still,0.5777,0.3762206733226776,0.0075225830078125,0
still,0.5788,0.3762206733226776,0.0075225830078125,0
still,0.5798,0.3762206733226776,0.0075225830078125,0
still,0.5808,0.3762206733226776,0.0075225830078125,0
still,0.5818,0.3762206733226776,0.0075225830078125,0
still,0.5828,0.3762206733226776,0.0075225830078125,0
still,0.5838,0.3762206733226776,0.0075225830078125,0
still,0.5848,0.3762206733226776,0.0075225830078125,0
still,0.5858,0.3762206733226776,0.0075225830078125,0
still,0.5868,0.3762206733226776,0.0075225830078125,0
still,0.5878,0.3762206733226776,0.0075225830078125,0
still,0.5887,0.3762206733226776,0.0075225830078125,0
still,0.5897,0.3762206733226776,0.0075225830078125,0
still,0.5907,0.3762206733226776,0.0075225830078125,0
still,0.5917,0.3762206733226776,0.0075225830078125,0
still,0.5928,0.3762206733226776,0.0075225830078125,0
still,0.5937,0.3762206733226776,0.0075225830078125,0
still,0.5947,0.3762206733226776,0.0075225830078125,0
still,0.5957,0.3762206733226776,0.0075225830078125,0
still,0.5967,0.3762206733226776,0.0075225830078125,0
still,0.5977,0.3762206733226776,0.0075225830078125,0
still,0.5987,0.3762206733226776,0.0075225830078125,0
still,0.5998,0.3762206733226776,0.0075225830078125,0
still,0.6007,0.3762206733226776,0.0075225830078125,0
still,0.6017,0.3762206733226776,0.0075225830078125,0
still,0.6028,0.3762206733226776,0.0075225830078125,0
still,0.6037,0.3762206733226776,0.0075225830078125,0
still,0.6047,0.3762206733226776,0.0075225830078125,0
still,0.6058,0.3762206733226776,0.0075225830078125,0
still,0.6067,0.3762206733226776,0.0075225830078125,0
still,0.6077,0.3762206733226776,0.0075225830078125,0
still,0.6087,0.3762206733226776,0.0075225830078125,0
still,0.6097,0.3762206733226776,0.0075225830078125,0
still,0.6107,0.3762206733226776,0.0075225830078125,0
still,0.6117,0.3762206733226776,0.0075225830078125,0
still,0.6127,0.3762206733226776,0.0075225830078125,0
still,0.6137,0.3762206733226776,0.0075225830078125,0
still,0.6147,0.3762206733226776,0.0075225830078125,0
still,0.6159,0.3762206733226776,0.0075225830078125,0
still,0.6167,0.3762206733226776,0.0075225830078125,0
still,0.6177,0.3762206733226776,0.0075225830078125,0
still,0.6187,0.3762206733226776,0.0075225830078125,0
still,0.6197,0.3762206733226776,0.0075225830078125,0
still,0.6208,0.3762206733226776,0.0075225830078125,0
still,0.6219,0.3762206733226776,0.0075225830078125,0
still,0.6227,0.3762206733226776,0.0075225830078125,0
still,0.6238,0.3762206733226776,0.0075225830078125,0
still,0.6247,0.3762206733226776,0.0075225830078125,0
still,0.6257,0.3762206733226776,0.0075225830078125,0
still,0.6267,0.3762206733226776,0.0075225830078125,0
still,0.6277,0.3762206733226776,0.0075225830078125,0
still,0.6287,0.3762206733226776,0.0075225830078125,0
still,0.6297,0.3762206733226776,0.0075225830078125,0
still,0.6307,0.3762206733226776,0.0075225830078125,0
still,0.6317,0.3762206733226776,0.0075225830078125,0
still,0.6328,0.3762206733226776,0.0075225830078125,0
still,0.6337,0.3762206733226776,0.0075225830078125,0
still,0.6348,0.3762206733226776,0.0075225830078125,0
still,0.6357,0.3762206733226776,0.0075225830078125,0
still,0.6367,0.3762206733226776,0.0075225830078125,0
still,0.6377,0.3762206733226776,0.0075225830078125,0
still,0.6387,0.3762206733226776,0.0075225830078125,0
still,0.6397,0.3762206733226776,0.0075225830078125,0
still,0.6408,0.3762206733226776,0.0075225830078125,0
still,0.6418,0.3762206733226776,0.0075225830078125,0
still,0.6427,0.3762206733226776,0.0075225830078125,0
still,0.6438,0.3762206733226776,0.0075225830078125,0
still,0.6448,0.3762206733226776,0.0075225830078125,0
still,0.6457,0.3762206733226776,0.0075225830078125,0
still,0.6468,0.3762206733226776,0.0075225830078125,0
still,0.6477,0.3762206733226776,0.0075225830078125,0
still,0.6488,0.3762206733226776,0.0075225830078125,0
still,0.6498,0.3762206733226776,0.0075225830078125,0
still,0.6507,0.3762206733226776,0.0075225830078125,0
still,0.6518,0.3762206733226776,0.0075225830078125,0
still,0.6527,0.3762206733226776,0.0075225830078125,0
still,0.6538,0.3762206733226776,0.0075225830078125,0
still,0.6547,0.3762206733226776,0.0075225830078125,0
still,0.6558,0.3762206733226776,0.0075225830078125,0
still,0.6568,0.3762206733226776,0.0075225830078125,0
still,0.6578,0.3762206733226776,0.0075225830078125,0
still,0.6587,0.3762206733226776,0.0075225830078125,0
still,0.6597,0.3762206733226776,0.0075225830078125,0
still,0.6607,0.3762206733226776,0.0075225830078125,0
still,0.6617,0.3762206733226776,0.0075225830078125,0
still,0.6628,0.3762206733226776,0.0075225830078125,0
still,0.6638,0.3762206733226776,0.0075225830078125,0
still,0.6648,0.3762206733226776,0.0075225830078125,0
still,0.6657,0.3762206733226776,0.0075225830078125,0
still,0.6668,0.3762206733226776,0.0075225830078125,0
still,0.6678,0.3762206733226776,0.0075225830078125,0
still,0.6687,0.3762206733226776,0.0075225830078125,0
still,0.6698,0.3762206733226776,0.0075225830078125,0
still,0.6708,0.3762206733226776,0.0075225830078125,0
still,0.6717,0.3762206733226776,0.0075225830078125,0
still,0.6728,0.3762206733226776,0.0075225830078125,0
still,0.6738,0.3762206733226776,0.0075225830078125,0
still,0.6747,0.3762206733226776,0.0075225830078125,0
still,0.6758,0.3762206733226776,0.0075225830078125,0
still,0.6768,0.3762206733226776,0.0075225830078125,0
still,0.6777,0.3762206733226776,0.0075225830078125,0
still,0.6788,0.3762206733226776,0.0075225830078125,0
still,0.6797,0.3762206733226776,0.0075225830078125,0
still,0.6807,0.3762206733226776,0.0075225830078125,0
still,0.6818,0.3762206733226776,0.0075225830078125,0
still,0.6828,0.3762206733226776,0.0075225830078125,0
still,0.6838,0.3762206733226776,0.0075225830078125,0
still,0.6848,0.3762206733226776,0.0075225830078125,0
still,0.6859,0.3762206733226776,0.0075225830078125,0
still,0.6868,0.3762206733226776,0.0075225830078125,0
still,0.6878,0.3762206733226776,0.0075225830078125,0
still,0.6888,0.3762206733226776,0.0075225830078125,0
still,0.6898,0.3762206733226776,0.0075225830078125,0
still,0.6908,0.3762206733226776,0.0075225830078125,0
still,0.6918,0.3762206733226776,0.0075225830078125,0
still,0.6928,0.3762206733226776,0.0075225830078125,0
still,0.6937,0.3762206733226776,0.0075225830078125,0
still,0.6948,0.3762206733226776,0.0075225830078125,0
still,0.6957,0.3762206733226776,0.0075225830078125,0
still,0.6967,0.3762206733226776,0.0075225830078125,0
still,0.6977,0.3762206733226776,0.0075225830078125,0
still,0.6988,0.3762206733226776,0.0075225830078125,0
still,0.6998,0.3762206733226776,0.0075225830078125,0
still,0.7008,0.3762206733226776,0.0075225830078125,0
still,0.7018,0.3762206733226776,0.0075225830078125,0
still,0.7028,0.3762206733226776,0.0075225830078125,0
still,0.7038,0.3762206733226776,0.0075225830078125,0
still,0.7048,0.3762206733226776,0.0075225830078125,0
still,0.7058,0.3762206733226776,0.0075225830078125,0
still,0.7067,0.3762206733226776,0.0075225830078125,0
still,0.7079,0.3762206733226776,0.0075225830078125,0
still,0.7087,0.3762206733226776,0.0075225830078125,0
still,0.7098,0.3762206733226776,0.0075225830078125,0
still,0.7108,0.3762206733226776,0.0075225830078125,0
still,0.7117,0.3762206733226776,0.0075225830078125,0
still,0.7127,0.3762206733226776,0.0075225830078125,0
still,0.7138,0.3762206733226776,0.0075225830078125,0
still,0.7147,0.3762206733226776,0.0075225830078125,0
still,0.7158,0.3762206733226776,0.0075225830078125,0
still,0.7167,0.3762206733226776,0.0075225830078125,0
still,0.7177,0.3762206733226776,0.0075225830078125,0
still,0.7188,0.3762206733226776,0.0075225830078125,0
still,0.7198,0.3762206733226776,0.0075225830078125,0
still,0.7208,0.3762206733226776,0.0075225830078125,0
still,0.7217,0.3762206733226776,0.0075225830078125,0
still,0.7228,0.3762206733226776,0.0075225830078125,0
still,0.7238,0.3762206733226776,0.0075225830078125,0
still,0.7247,0.3762206733226776,0.0075225830078125,0
still,0.7257,0.3762206733226776,0.0075225830078125,0
still,0.7268,0.3762206733226776,0.0075225830078125,0
still,0.7278,0.3762206733226776,0.0075225830078125,0
still,0.7288,0.3762206733226776,0.0075225830078125,0
still,0.7297,0.3762206733226776,0.0075225830078125,0
still,0.7308,0.3762206733226776,0.0075225830078125,0
still,0.7318,0.3762206733226776,0.0075225830078125,0
still,0.7328,0.3762206733226776,0.0075225830078125,0
still,0.7337,0.3762206733226776,0.0075225830078125,0
still,0.7347,0.3762206733226776,0.0075225830078125,0
still,0.7358,0.3762206733226776,0.0075225830078125,0
still,0.7367,0.3762206733226776,0.0075225830078125,0
still,0.7378,0.3762206733226776,0.0075225830078125,0
still,0.7388,0.3762206733226776,0.0075225830078125,0
still,0.7398,0.3762206733226776,0.0075225830078125,0
still,0.7407,0.3762206733226776,0.0075225830078125,0
still,0.7418,0.3762206733226776,0.0075225830078125,0
still,0.7428,0.3762206733226776,0.0075225830078125,0
still,0.7438,0.3762206733226776,0.0075225830078125,0
still,0.7448,0.3762206733226776,0.0075225830078125,0
still,0.7458,0.3762206733226776,0.0075225830078125,0
still,0.7467,0.3762206733226776,0.0075225830078125,0
still,0.7478,0.3762206733226776,0.0075225830078125,0
still,0.7488,0.3762206733226776,0.0075225830078125,0
still,0.7497,0.3762206733226776,0.0075225830078125,0
still,0.7508,0.3762206733226776,0.0075225830078125,0
still,0.7518,0.3762206733226776,0.0075225830078125,0
still,0.7528,0.3762206733226776,0.0075225830078125,0
still,0.7538,0.3762206733226776,0.0075225830078125,0
still,0.7547,0.3762206733226776,0.0075225830078125,0
still,0.7558,0.3762206733226776,0.0075225830078125,0
still,0.7568,0.3762206733226776,0.0075225830078125,0
still,0.7578,0.3762206733226776,0.0075225830078125,0
still,0.7588,0.3762206733226776,0.0075225830078125,0
still,0.7598,0.3762206733226776,0.0075225830078125,0
still,0.7608,0.3762206733226776,0.0075225830078125,0
still,0.7618,0.3762206733226776,0.0075225830078125,0
still,0.7628,0.3762206733226776,0.0075225830078125,0
still,0.7638,0.3762206733226776,0.0075225830078125,0
still,0.7648,0.3762206733226776,0.0075225830078125,0
still,0.7657,0.3762206733226776,0.0075225830078125,0
still,0.7668,0.3762206733226776,0.0075225830078125,0
still,0.7678,0.3762206733226776,0.0075225830078125,0
still,0.7688,0.3762206733226776,0.0075225830078125,0
still,0.7698,0.3762206733226776,0.0075225830078125,0
still,0.7708,0.3762206733226776,0.0075225830078125,0
still,0.7717,0.3762206733226776,0.0075225830078125,0
still,0.7728,0.3762206733226776,0.0075225830078125,0
still,0.7738,0.3762206733226776,0.0075225830078125,0
still,0.7748,0.3762206733226776,0.0075225830078125,0
still,0.7758,0.3762206733226776,0.0075225830078125,0
still,0.7768,0.3762206733226776,0.0075225830078125,0
still,0.7778,0.3762206733226776,0.0075225830078125,0
still,0.7788,0.3762206733226776,0.0075225830078125,0
still,0.7798,0.3762206733226776,0.0075225830078125,0
still,0.7808,0.3762206733226776,0.0075225830078125,0
still,0.7818,0.3762206733226776,0.0075225830078125,0
still,0.7828,0.3762206733226776,0.0075225830078125,0
still,0.7838,0.3762206733226776,0.0075225830078125,0
still,0.7848,0.3762206733226776,0.0075225830078125,0
still,0.7859,0.3762206733226776,0.0075225830078125,0
still,0.7868,0.3762206733226776,0.0075225830078125,0
still,0.7878,0.3762206733226776,0.0075225830078125,0
still,0.7888,0.3762206733226776,0.0075225830078125,0
still,0.7898,0.3762206733226776,0.0075225830078125,0
still,0.7908,0.3762206733226776,0.0075225830078125,0
still,0.7919,0.3762206733226776,0.0075225830078125,0
still,0.7927,0.3762206733226776,0.0075225830078125,0
still,0.7938,0.3762206733226776,0.0075225830078125,0
still,0.7948,0.3762206733226776,0.0075225830078125,0
still,0.7958,0.3762206733226776,0.0075225830078125,0
still,0.7968,0.3762206733226776,0.0075225830078125,0
still,0.7978,0.3762206733226776,0.0075225830078125,0
still,0.7988,0.3762206733226776,0.0075225830078125,0
still,0.7998,0.3762206733226776,0.0075225830078125,0
still,0.8008,0.3762206733226776,0.0075225830078125,0
still,0.8018,0.3762206733226776,0.0075225830078125,0
still,0.8028,0.3762206733226776,0.0075225830078125,0
still,0.8038,0.3762206733226776,0.0075225830078125,0
still,0.8048,0.3762206733226776,0.0075225830078125,0
still,0.8058,0.3762206733226776,0.0075225830078125,0
still,0.8067,0.3762206733226776,0.0075225830078125,0
still,0.8078,0.3762206733226776,0.0075225830078125,0
still,0.8088,0.3762206733226776,0.0075225830078125,0
still,0.8098,0.3762206733226776,0.0075225830078125,0
still,0.8108,0.3762206733226776,0.0075225830078125,0
still,0.8117,0.3762206733226776,0.0075225830078125,0
still,0.8128,0.3762206733226776,0.0075225830078125,0
still,0.8138,0.3762206733226776,0.0075225830078125,0
still,0.8148,0.3762206733226776,0.0075225830078125,0
still,0.8158,0.3762206733226776,0.0075225830078125,0
still,0.8168,0.3762206733226776,0.0075225830078125,0
still,0.8178,0.3762206733226776,0.0075225830078125,0
still,0.8188,0.3762206733226776,0.0075225830078125,0
still,0.8198,0.3762206733226776,0.0075225830078125,0
still,0.8208,0.3762206733226776,0.0075225830078125,0
still,0.8218,0.3762206733226776,0.0075225830078125,0
still,0.8228,0.3762206733226776,0.0075225830078125,0
still,0.8238,0.3762206733226776,0.0075225830078125,0
still,0.8248,0.3762206733226776,0.0075225830078125,0
still,0.8258,0.3762206733226776,0.0075225830078125,0
still,0.8267,0.3762206733226776,0.0075225830078125,0
still,0.8278,0.3762206733226776,0.0075225830078125,0
still,0.8288,0.3762206733226776,0.0075225830078125,0
still,0.8297,0.3762206733226776,0.0075225830078125,0
still,0.8308,0.3762206733226776,0.0075225830078125,0
still,0.8318,0.3762206733226776,0.0075225830078125,0
still,0.8328,0.3762206733226776,0.0075225830078125,0
