phase,t_s,encoder0,position,fault
spin,26.2397,0.29302978515625,0.005859375,0
spin,26.2407,0.29302978515625,0.005859375,0
spin,26.2417,0.29302978515625,0.005859375,0
spin,26.2427,0.29302978515625,0.005859375,0
spin,26.2437,0.29302978515625,0.005859375,0
spin,26.2448,0.29302978515625,0.005859375,0
spin,26.2458,0.29302978515625,0.005859375,0
spin,26.2468,0.29302978515625,0.005859375,0
spin,26.2478,0.29302978515625,0.005859375,0
spin,26.2488,0.29302978515625,0.005859375,0
spin,26.2498,0.29302978515625,0.005859375,0
spin,26.2508,0.29302978515625,0.005859375,0
spin,26.2518,0.29302978515625,0.005859375,0
spin,26.2528,0.29302978515625,0.005859375,0
spin,26.2538,0.2930092513561249,0.005859375,0
spin,26.2548,0.292976051568985,0.005859375,0
spin,26.2558,0.29296377301216125,0.0058441162109375,0
spin,26.2568,0.292960524559021,0.0058441162109375,0
spin,26.2578,0.2929607629776001,0.0058441162109375,0
spin,26.2588,0.2929621934890747,0.0058441162109375,0
spin,26.2598,0.2929637134075165,0.0058441162109375,0
spin,26.2608,0.29296496510505676,0.0058441162109375,0
spin,26.2618,0.29296615719795227,0.0058441162109375,0
spin,26.2628,0.2929668426513672,0.0058441162109375,0
spin,26.2638,0.29296743869781494,0.0058441162109375,0
spin,26.2648,0.29296791553497314,0.0058441162109375,0
spin,26.2658,0.29296818375587463,0.0058441162109375,0
spin,26.2668,0.2929682731628418,0.0058441162109375,0
spin,26.2678,0.29296836256980896,0.0058441162109375,0
spin,26.2688,0.2929684519767761,0.0058441162109375,0
spin,26.2698,0.2929684519767761,0.0058441162109375,0
spin,26.2708,0.29296863079071045,0.0058441162109375,0
spin,26.2718,0.29296863079071045,0.0058441162109375,0
spin,26.2728,0.29296863079071045,0.0058441162109375,0
spin,26.2738,0.29296863079071045,0.0058441162109375,0
spin,26.2748,0.2929687201976776,0.0058441162109375,0
spin,26.2758,0.2929687201976776,0.0058441162109375,0
spin,26.2768,0.2929687201976776,0.0058441162109375,0
spin,26.2778,0.2929687201976776,0.0058441162109375,0
spin,26.2788,0.2929687201976776,0.0058441162109375,0
spin,26.2797,0.2929687201976776,0.0058441162109375,0
spin,26.2808,0.2929687201976776,0.0058441162109375,0
spin,26.2818,0.2929687201976776,0.0058441162109375,0
spin,26.2828,0.2929687201976776,0.0058441162109375,0
spin,26.2838,0.2929687201976776,0.0058441162109375,0
spin,26.2848,0.2929687201976776,0.0058441162109375,0
spin,26.2858,0.2929687201976776,0.0058441162109375,0
spin,26.2868,0.2929687201976776,0.0058441162109375,0
spin,26.2879,0.2929687201976776,0.0058441162109375,0
spin,26.2888,0.2929687201976776,0.0058441162109375,0
spin,26.2898,0.2929687201976776,0.0058441162109375,0
spin,26.2909,0.2929687201976776,0.0058441162109375,0
spin,26.2919,0.2929687201976776,0.0058441162109375,0
spin,26.2928,0.2929687201976776,0.0058441162109375,0
spin,26.2938,0.2929687201976776,0.0058441162109375,0
spin,26.2947,0.29296553134918213,0.0058441162109375,0
spin,26.2957,0.2929233908653259,0.0058441162109375,0
spin,26.2968,0.2929050922393799,0.0058441162109375,0
spin,26.2978,0.29289987683296204,0.0058441162109375,0
spin,26.2988,0.2928994297981262,0.0058441162109375,0
spin,26.2998,0.29290056228637695,0.0058441162109375,0
spin,26.3008,0.29290229082107544,0.0058441162109375,0
spin,26.3018,0.2929035723209381,0.0058441162109375,0
spin,26.3029,0.2929048240184784,0.0058441162109375,0
spin,26.3038,0.2929055988788605,0.0058441162109375,0
spin,26.3048,0.2929061949253082,0.0058441162109375,0
spin,26.3058,0.292906790971756,0.0058441162109375,0
spin,26.3068,0.2929069399833679,0.0058441162109375,0
spin,26.3078,0.292907178401947,0.0058441162109375,0
spin,26.3088,0.29290735721588135,0.0058441162109375,0
spin,26.3098,0.29290738701820374,0.0058441162109375,0
spin,26.3108,0.2929074764251709,0.0058441162109375,0
spin,26.3118,0.2929075062274933,0.0058441162109375,0
spin,26.3129,0.29290756583213806,0.0058441162109375,0
spin,26.3138,0.29290756583213806,0.0058441162109375,0
spin,26.3148,0.29290756583213806,0.0058441162109375,0
spin,26.3158,0.2929076552391052,0.0058441162109375,0
spin,26.3168,0.2929076552391052,0.0058441162109375,0
spin,26.3178,0.2929076552391052,0.0058441162109375,0
spin,26.3188,0.2929076552391052,0.0058441162109375,0
spin,26.3198,0.2929076552391052,0.0058441162109375,0
spin,26.3208,0.2929076552391052,0.0058441162109375,0
spin,26.3218,0.2929076552391052,0.0058441162109375,0
spin,26.3228,0.2929076552391052,0.0058441162109375,0
spin,26.3238,0.2929076552391052,0.0058441162109375,0
spin,26.3248,0.2929076552391052,0.0058441162109375,0
spin,26.3258,0.2929076552391052,0.0058441162109375,0
spin,26.3268,0.2929076552391052,0.0058441162109375,0
spin,26.3278,0.2929076552391052,0.0058441162109375,0
spin,26.3288,0.2929076552391052,0.0058441162109375,0
spin,26.3298,0.2929076552391052,0.0058441162109375,0
spin,26.3307,0.2929076552391052,0.0058441162109375,0
spin,26.3318,0.2929076552391052,0.0058441162109375,0
spin,26.3328,0.2929076552391052,0.0058441162109375,0
spin,26.3338,0.2929076552391052,0.0058441162109375,0
spin,26.3348,0.2929076552391052,0.0058441162109375,0
spin,26.3358,0.2929076552391052,0.0058441162109375,0
spin,26.3368,0.2929076552391052,0.0058441162109375,0
spin,26.3378,0.2929076552391052,0.0058441162109375,0
spin,26.3388,0.2929076552391052,0.0058441162109375,0
spin,26.3398,0.2929076552391052,0.0058441162109375,0
spin,26.3408,0.2929076552391052,0.0058441162109375,0
spin,26.3418,0.2929076552391052,0.0058441162109375,0
spin,26.3428,0.2929076552391052,0.0058441162109375,0
spin,26.3438,0.2929076552391052,0.0058441162109375,0
spin,26.3448,0.2929076552391052,0.0058441162109375,0
spin,26.3458,0.2929076552391052,0.0058441162109375,0
spin,26.3468,0.2929076552391052,0.0058441162109375,0
spin,26.3477,0.2929076552391052,0.0058441162109375,0
spin,26.3487,0.2929076552391052,0.0058441162109375,0
spin,26.3498,0.2929076552391052,0.0058441162109375,0
spin,26.3507,0.2929076552391052,0.0058441162109375,0
spin,26.3518,0.2929076552391052,0.0058441162109375,0
spin,26.3527,0.2929076552391052,0.0058441162109375,0
spin,26.3537,0.2929076552391052,0.0058441162109375,0
spin,26.3547,0.2929076552391052,0.0058441162109375,0
spin,26.3558,0.2929076552391052,0.0058441162109375,0
spin,26.3567,0.2929076552391052,0.0058441162109375,0
spin,26.3577,0.2929076552391052,0.0058441162109375,0
spin,26.3587,0.2929076552391052,0.0058441162109375,0
spin,26.3597,0.2929076552391052,0.0058441162109375,0
spin,26.3607,0.2929076552391052,0.0058441162109375,0
spin,26.3617,0.2929076552391052,0.0058441162109375,0
spin,26.3627,0.2929076552391052,0.0058441162109375,0
spin,26.3637,0.2929076552391052,0.0058441162109375,0
spin,26.3647,0.2929076552391052,0.0058441162109375,0
spin,26.3657,0.2929076552391052,0.0058441162109375,0
spin,26.3667,0.2929076552391052,0.0058441162109375,0
spin,26.3677,0.2929076552391052,0.0058441162109375,0
spin,26.3687,0.2929076552391052,0.0058441162109375,0
spin,26.3698,0.2929076552391052,0.0058441162109375,0
spin,26.3708,0.2929076552391052,0.0058441162109375,0
spin,26.3718,0.2929076552391052,0.0058441162109375,0
spin,26.3728,0.2929076552391052,0.0058441162109375,0
spin,26.3737,0.2929076552391052,0.0058441162109375,0
spin,26.3747,0.2929076552391052,0.0058441162109375,0
spin,26.3757,0.2929076552391052,0.0058441162109375,0
spin,26.3767,0.2929076552391052,0.0058441162109375,0
spin,26.3778,0.2929076552391052,0.0058441162109375,0
spin,26.3787,0.2929076552391052,0.0058441162109375,0
spin,26.3798,0.2929076552391052,0.0058441162109375,0
spin,26.3808,0.2929076552391052,0.0058441162109375,0
spin,26.3818,0.2929076552391052,0.0058441162109375,0
spin,26.3828,0.2929076552391052,0.0058441162109375,0
spin,26.3838,0.2929076552391052,0.0058441162109375,0
spin,26.3847,0.2929076552391052,0.0058441162109375,0
spin,26.3858,0.2929076552391052,0.0058441162109375,0
spin,26.3867,0.2929076552391052,0.0058441162109375,0
spin,26.3877,0.2929076552391052,0.0058441162109375,0
spin,26.3887,0.2929076552391052,0.0058441162109375,0
spin,26.3897,0.2929076552391052,0.0058441162109375,0
spin,26.3908,0.2929076552391052,0.0058441162109375,0
spin,26.3918,0.2929076552391052,0.0058441162109375,0
spin,26.3928,0.2929076552391052,0.0058441162109375,0
spin,26.3937,0.2929076552391052,0.0058441162109375,0
spin,26.3948,0.2928638458251953,0.0058441162109375,0
spin,26.3958,0.29284507036209106,0.0058441162109375,0
spin,26.3968,0.2928391098976135,0.0058441162109375,0
spin,26.3978,0.29283830523490906,0.0058441162109375,0
spin,26.3988,0.2928394377231598,0.0058441162109375,0
spin,26.3998,0.2928411662578583,0.0058441162109375,0
spin,26.4008,0.29284244775772095,0.0058441162109375,0
spin,26.4018,0.29284363985061646,0.0058441162109375,0
spin,26.4031,0.2928445041179657,0.0058441162109375,0
spin,26.4039,0.2928451597690582,0.0058441162109375,0
spin,26.4047,0.2928456664085388,0.0058441162109375,0
spin,26.4058,0.2928459644317627,0.0058441162109375,0
spin,26.4068,0.292846143245697,0.0058441162109375,0
spin,26.4078,0.29284632205963135,0.0058441162109375,0
spin,26.4088,0.29284632205963135,0.0058441162109375,0
spin,26.4099,0.2928464114665985,0.0058441162109375,0
spin,26.4109,0.2928464114665985,0.0058441162109375,0
spin,26.4118,0.29284659028053284,0.0058441162109375,0
spin,26.4128,0.29284659028053284,0.0058441162109375,0
spin,26.4138,0.29284659028053284,0.0058441162109375,0
spin,26.4148,0.2928466796875,0.0058441162109375,0
spin,26.4158,0.2928466796875,0.0058441162109375,0
spin,26.417,0.2928466796875,0.0058441162109375,0
spin,26.4179,0.2928466796875,0.0058441162109375,0
spin,26.4187,0.2928466796875,0.0058441162109375,0
spin,26.4198,0.2928466796875,0.0058441162109375,0
spin,26.4207,0.2928466796875,0.0058441162109375,0
spin,26.4218,0.2928466796875,0.0058441162109375,0
spin,26.4228,0.2928466796875,0.0058441162109375,0
spin,26.4238,0.2928466796875,0.0058441162109375,0
spin,26.4248,0.2928466796875,0.0058441162109375,0
spin,26.4258,0.2928466796875,0.0058441162109375,0
spin,26.4268,0.2928466796875,0.0058441162109375,0
spin,26.4278,0.2928466796875,0.0058441162109375,0
spin,26.4288,0.2928466796875,0.0058441162109375,0
spin,26.4298,0.2928466796875,0.0058441162109375,0
spin,26.4308,0.2928466796875,0.0058441162109375,0
spin,26.4318,0.2928466796875,0.0058441162109375,0
spin,26.4328,0.2928466796875,0.0058441162109375,0
spin,26.4337,0.2928466796875,0.0058441162109375,0
spin,26.4348,0.2928466796875,0.0058441162109375,0
spin,26.4358,0.2928466796875,0.0058441162109375,0
spin,26.4368,0.2928466796875,0.0058441162109375,0
spin,26.4378,0.2928466796875,0.0058441162109375,0
spin,26.4388,0.2928027808666229,0.0058441162109375,0
spin,26.4398,0.29278457164764404,0.0058441162109375,0
spin,26.4408,0.2927780747413635,0.0058441162109375,0
spin,26.4417,0.29277729988098145,0.0058441162109375,0
spin,26.4428,0.2927783727645874,0.0058441162109375,0
spin,26.4438,0.29276758432388306,0.0058441162109375,0
spin,26.4448,0.2927297055721283,0.0058441162109375,0
spin,26.4458,0.29271748661994934,0.0058441162109375,0
spin,26.4468,0.29271432757377625,0.0058441162109375,0
spin,26.4478,0.2927148938179016,0.0058441162109375,0
spin,26.4488,0.2927166819572449,0.0058441162109375,0
spin,26.4498,0.29271847009658813,0.0058441162109375,0
spin,26.4508,0.2927202582359314,0.0058441162109375,0
spin,26.4518,0.2927214503288269,0.0058441162109375,0
spin,26.4528,0.2927224338054657,0.0058441162109375,0
spin,26.4537,0.29272302985191345,0.0058441162109375,0
spin,26.4548,0.2927236258983612,0.0058441162109375,0
spin,26.4558,0.2927238643169403,0.0058441162109375,0
spin,26.4568,0.2927241027355194,0.0058441162109375,0
spin,26.4579,0.29272425174713135,0.0058441162109375,0
spin,26.4588,0.2927243113517761,0.0058441162109375,0
spin,26.4598,0.2927243709564209,0.0058441162109375,0
spin,26.4608,0.2927244305610657,0.0058441162109375,0
spin,26.4618,0.29272446036338806,0.0058441162109375,0
spin,26.4628,0.29272446036338806,0.0058441162109375,0
spin,26.4637,0.29272446036338806,0.0058441162109375,0
spin,26.4647,0.2927245497703552,0.0058441162109375,0
spin,26.4658,0.2927245497703552,0.0058441162109375,0
spin,26.4668,0.2927245497703552,0.0058441162109375,0
spin,26.4678,0.2927245497703552,0.0058441162109375,0
spin,26.4687,0.2927245497703552,0.0058441162109375,0
spin,26.4698,0.2927245497703552,0.0058441162109375,0
spin,26.4708,0.2927245497703552,0.0058441162109375,0
spin,26.4718,0.2927245497703552,0.0058441162109375,0
spin,26.4728,0.2927245497703552,0.0058441162109375,0
spin,26.4738,0.2927245497703552,0.0058441162109375,0
spin,26.4748,0.2927245497703552,0.0058441162109375,0
spin,26.4757,0.2927245497703552,0.0058441162109375,0
spin,26.4768,0.2927245497703552,0.0058441162109375,0
spin,26.4778,0.2927245497703552,0.0058441162109375,0
spin,26.4788,0.2927245497703552,0.0058441162109375,0
spin,26.4798,0.2927245497703552,0.0058441162109375,0
spin,26.4808,0.2927245497703552,0.0058441162109375,0
spin,26.4818,0.2927245497703552,0.0058441162109375,0
spin,26.4828,0.2927245497703552,0.0058441162109375,0
spin,26.4838,0.2927245497703552,0.0058441162109375,0
spin,26.4847,0.2927245497703552,0.0058441162109375,0
spin,26.4858,0.2927245497703552,0.0058441162109375,0
spin,26.4868,0.2927245497703552,0.0058441162109375,0
spin,26.4878,0.2927245497703552,0.0058441162109375,0
spin,26.4888,0.2927245497703552,0.0058441162109375,0
spin,26.4898,0.2927245497703552,0.0058441162109375,0
spin,26.4908,0.2927245497703552,0.0058441162109375,0
spin,26.4918,0.2927245497703552,0.0058441162109375,0
spin,26.4928,0.2927245497703552,0.0058441162109375,0
spin,26.4938,0.2927245497703552,0.0058441162109375,0
spin,26.4948,0.2927245497703552,0.0058441162109375,0
spin,26.4958,0.2927245497703552,0.0058441162109375,0
spin,26.4968,0.2927245497703552,0.0058441162109375,0
spin,26.4978,0.2927245497703552,0.0058441162109375,0
spin,26.4988,0.2927245497703552,0.0058441162109375,0
spin,26.4998,0.2927245497703552,0.0058441162109375,0
spin,26.5008,0.2927245497703552,0.0058441162109375,0
spin,26.5018,0.2927245497703552,0.0058441162109375,0
spin,26.5028,0.2927245497703552,0.0058441162109375,0
spin,26.5038,0.2927245497703552,0.0058441162109375,0
spin,26.5048,0.2927245497703552,0.0058441162109375,0
spin,26.5058,0.2927245497703552,0.0058441162109375,0
spin,26.5068,0.2927245497703552,0.0058441162109375,0
spin,26.5078,0.2927245497703552,0.0058441162109375,0
spin,26.5088,0.2927245497703552,0.0058441162109375,0
spin,26.5098,0.2927245497703552,0.0058441162109375,0
spin,26.5108,0.2927245497703552,0.0058441162109375,0
spin,26.5118,0.2927245497703552,0.0058441162109375,0
spin,26.5128,0.2927245497703552,0.0058441162109375,0
spin,26.5138,0.2927245497703552,0.0058441162109375,0
spin,26.5148,0.2927245497703552,0.0058441162109375,0
spin,26.5158,0.2927245497703552,0.0058441162109375,0
spin,26.5168,0.2927245497703552,0.0058441162109375,0
spin,26.5178,0.2927245497703552,0.0058441162109375,0
spin,26.5188,0.2927245497703552,0.0058441162109375,0
spin,26.5198,0.2927245497703552,0.0058441162109375,0
spin,26.5208,0.2927149832248688,0.0058441162109375,0
spin,26.5218,0.2926753759384155,0.0058441162109375,0
spin,26.5228,0.292660117149353,0.0058441162109375,0
spin,26.5238,0.2926556169986725,0.0058441162109375,0
spin,26.5248,0.292655348777771,0.0058441162109375,0
spin,26.5258,0.29265668988227844,0.0058441162109375,0
spin,26.5268,0.2926582992076874,0.0058441162109375,0
spin,26.5278,0.29265958070755005,0.0058441162109375,0
spin,26.5288,0.29266077280044556,0.0058441162109375,0
spin,26.53,0.2926616370677948,0.0058441162109375,0
spin,26.5308,0.292662113904953,0.0058441162109375,0
spin,26.5318,0.29266270995140076,0.0058441162109375,0
spin,26.5328,0.29266294836997986,0.0058441162109375,0
spin,26.5338,0.292663037776947,0.0058441162109375,0
spin,26.5349,0.29266321659088135,0.0058441162109375,0
spin,26.5358,0.2926633059978485,0.0058441162109375,0
spin,26.5368,0.2926633059978485,0.0058441162109375,0
spin,26.5378,0.29266342520713806,0.0058441162109375,0
spin,26.5388,0.29266348481178284,0.0058441162109375,0
spin,26.5398,0.29266348481178284,0.0058441162109375,0
spin,26.5407,0.29266348481178284,0.0058441162109375,0
spin,26.5418,0.29266357421875,0.0058441162109375,0
spin,26.5427,0.29266357421875,0.0058441162109375,0
spin,26.5437,0.29266357421875,0.0058441162109375,0
spin,26.5448,0.29266357421875,0.0058441162109375,0
spin,26.5458,0.29266357421875,0.0058441162109375,0
spin,26.5468,0.29266357421875,0.0058441162109375,0
spin,26.5478,0.29266357421875,0.0058441162109375,0
spin,26.5488,0.29266357421875,0.0058441162109375,0
spin,26.5498,0.29266357421875,0.0058441162109375,0
spin,26.5508,0.29266357421875,0.0058441162109375,0
spin,26.5518,0.29266357421875,0.0058441162109375,0
spin,26.5528,0.29266357421875,0.0058441162109375,0
spin,26.5538,0.29266357421875,0.0058441162109375,0
spin,26.5548,0.29266357421875,0.0058441162109375,0
spin,26.5558,0.29266357421875,0.0058441162109375,0
spin,26.5568,0.29266357421875,0.0058441162109375,0
spin,26.5578,0.29266357421875,0.0058441162109375,0
spin,26.5589,0.29266357421875,0.0058441162109375,0
spin,26.5597,0.29266357421875,0.0058441162109375,0
spin,26.5608,0.29266357421875,0.0058441162109375,0
spin,26.5618,0.29266357421875,0.0058441162109375,0
spin,26.5629,0.29266357421875,0.0058441162109375,0
spin,26.5637,0.29266357421875,0.0058441162109375,0
spin,26.5647,0.29266357421875,0.0058441162109375,0
spin,26.5657,0.29266357421875,0.0058441162109375,0
spin,26.5668,0.29266357421875,0.0058441162109375,0
spin,26.5677,0.29266357421875,0.0058441162109375,0
spin,26.5688,0.29266357421875,0.0058441162109375,0
spin,26.5698,0.29266357421875,0.0058441162109375,0
spin,26.5707,0.29266357421875,0.0058441162109375,0
spin,26.5718,0.29266357421875,0.0058441162109375,0
spin,26.5727,0.29266357421875,0.0058441162109375,0
spin,26.5737,0.29266357421875,0.0058441162109375,0
spin,26.5747,0.29266357421875,0.0058441162109375,0
spin,26.5757,0.29266357421875,0.0058441162109375,0
spin,26.5768,0.29266357421875,0.0058441162109375,0
spin,26.5778,0.29266357421875,0.0058441162109375,0
spin,26.5787,0.29266357421875,0.0058441162109375,0
spin,26.5797,0.29266357421875,0.0058441162109375,0
spin,26.5807,0.29266357421875,0.0058441162109375,0
spin,26.5817,0.29266357421875,0.0058441162109375,0
spin,26.5828,0.29266357421875,0.0058441162109375,0
spin,26.5837,0.29266357421875,0.0058441162109375,0
spin,26.5848,0.29266357421875,0.0058441162109375,0
spin,26.5858,0.29266357421875,0.0058441162109375,0
spin,26.5867,0.29266357421875,0.0058441162109375,0
spin,26.5878,0.29266357421875,0.0058441162109375,0
spin,26.5887,0.29266357421875,0.0058441162109375,0
spin,26.5897,0.29266357421875,0.0058441162109375,0
spin,26.5907,0.29266357421875,0.0058441162109375,0
