t_s,K,D,phase,theta_d,theta,omega,tau_cmd,tau_meas,q_current_A,fet,fault
2.4549,800,40.0,step,10.584927368164063,10.577957153320312,1.3072323781671003e-05,5.575648982049302,0.19504894316196442,0.03817405179142952,34.0,0
2.4563,800,40.0,step,10.584927368164063,10.577957153320312,1.3072323781671003e-05,5.575648982049302,0.5470308065414429,0.10706226527690887,34.0,0
2.4576,800,40.0,step,10.584927368164063,10.577957153320312,1.3072323781671003e-05,5.575648982049302,0.5470308661460876,0.10706227272748947,34.0,0
2.4589,800,40.0,step,10.584927368164063,10.577957153320312,-0.00011388716666260734,5.580727361667073,0.273464560508728,0.053521186113357544,34.0,0
2.4602,800,40.0,step,10.584927368164063,10.577957153320312,-0.0002202784817200154,5.584983014269369,0.31474068760871887,0.061599548906087875,34.0,0
2.4616,800,40.0,step,10.584927368164063,10.577957153320312,-0.00019271139171905816,5.583880330669331,0.43092718720436096,0.08433902263641357,34.0,0
2.4629,800,40.0,step,10.584927368164063,10.577957153320312,-0.00013529194984585047,5.5815835529944025,0.38919126987457275,0.0761706680059433,34.0,0
2.4643,800,40.0,step,10.584927368164063,10.577957153320312,-9.09724403754808e-05,5.579810772615588,0.5467572212219238,0.10700872540473938,34.0,0
2.4656,800,40.0,step,10.584927368164063,10.577957153320312,-5.871224857401103e-05,5.578520364943529,0.0415729321539402,0.008136456832289696,34.0,0
2.467,800,40.0,step,10.584927368164063,10.577957153320312,-3.57771132257767e-05,5.5776029595295995,-0.04152745380997658,-0.008127555251121521,34.0,0
2.4684,800,40.0,step,10.584927368164063,10.577957153320312,-2.010612479352858e-05,5.57697611999231,1.347811018348466e-08,2.637871698851768e-09,34.0,0
2.4699,800,40.0,step,10.584927368164063,10.577957153320312,-9.169080840365496e-06,5.576538638234183,0.2733873426914215,0.053506072610616684,34.0,0
2.4712,800,40.0,step,10.584927368164063,10.577957153320312,-2.129379481630167e-06,5.576257050179834,-0.1159646287560463,-0.02269604615867138,34.0,0
2.4726,800,40.0,step,10.584927368164063,10.577957153320312,3.379952431714628e-06,5.5760366769033,0.5467769503593445,0.10701259225606918,34.0,0
2.474,800,40.0,step,10.584927368164063,10.577957153320312,7.114055279089371e-06,5.575887312789405,2.02970027923584,0.39724332094192505,34.0,0
2.4753,800,40.0,step,10.584927368164063,10.577957153320312,9.481025699642487e-06,5.575792633972583,0.43079936504364014,0.0843140035867691,34.0,0
2.4767,800,40.0,step,10.584927368164063,10.577957153320312,1.1195035767741501e-05,5.575724073569859,-0.15740980207920074,-0.0308074988424778,34.0,0
2.4781,800,40.0,step,10.584927368164063,10.577957153320312,1.2949857591593172e-05,5.575653880696905,-4.43242669234678e-08,-8.67493454848045e-09,34.0,0
2.4798,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.273389995098114,0.05350659042596817,34.0,0
2.4812,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.43079638481140137,0.08431342244148254,34.0,0
2.4826,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.3148128390312195,0.061613671481609344,34.0,0
2.4838,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.15740640461444855,0.030806832015514374,34.0,0
2.4851,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.04142281040549278,0.008107075467705727,34.0,0
2.4865,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,-0.11598359793424606,-0.022699758410453796,34.0,0
2.4878,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.11598362028598785,0.022699762135744095,34.0,0
2.4891,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,-0.43079638481140137,-0.08431342244148254,34.0,0
2.4906,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.19882924854755402,0.03891391307115555,34.0,0
2.4919,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.8615927696228027,0.1686268448829651,34.0,0
2.4932,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.5467800498008728,0.10701318830251694,34.0,0
2.4946,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.04142281040549278,0.008107075467705727,34.0,0
2.4959,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,0.9361536502838135,0.1832195371389389,34.0,0
2.4973,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,-6.944732788838337e-09,-1.359190093808138e-09,34.0,0
2.4987,800,40.0,step,10.584927368164063,10.577957153320312,1.307228649238823e-05,5.575648983540873,-3.4723663944191685e-09,-0.06161366403102875,34.0,0
-1.0,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,-0.9922219514846802,34.0,0
-0.9984,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,-1.024367094039917,34.0,0
-0.9971,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,-0.032140497118234634,34.0,0
-0.9948,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,0.010942958295345306,34.0,0
-0.9935,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,-0.053338028490543365,34.0,0
-0.9922,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,0.02119753137230873,34.0,0
-0.991,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,-0.05333801731467247,34.0,0
-0.9898,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,0.032140493392944336,34.0,0
-0.9882,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.0,-0.053338028490543365,34.0,0
-0.9867,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,1.037719488143921,0.20309752225875854,34.0,0
-0.9853,1600,56.57,settle,10.534927368164062,10.534469604492188,-1.3138970643922221e-05,0.7331651274192102,0.3284413814544678,0.06428098678588867,34.0,0
-0.984,1600,56.57,settle,10.534927368164062,10.534469604492188,5.674792191712186e-05,0.7292117277675326,0.9304518699645996,0.18210361897945404,34.0,0
-0.9826,1600,56.57,settle,10.534927368164062,10.534469604492188,0.0003967349184677005,0.7099791589054397,0.4383225440979004,0.08578640222549438,34.0,0
-0.9813,1600,56.57,settle,10.534927368164062,10.534469604492188,0.0005642389878630638,0.7005036978377754,0.3345688581466675,0.06548022478818893,34.0,0
-0.98,1600,56.57,settle,10.534927368164062,10.534469604492188,0.0007095017354004085,0.6922863959307798,0.3749832212924957,0.073389932513237,34.0,0
-0.9785,1600,56.57,settle,10.534927368164062,10.534469604492188,0.0009672160958871245,0.6777078701780349,0.8845519423484802,0.17312029004096985,34.0,0
-0.9771,1600,56.57,settle,10.534927368164062,10.534469604492188,0.0009670323925092816,0.6777182620103709,0.7403292655944824,0.14489372074604034,34.0,0
-0.9756,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0009662977536208928,0.6533457569615471,0.9861485362052917,0.1930042952299118,34.0,0
-0.9743,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0008795971516519785,0.6582502836483611,0.8122616410255432,0.15897199511528015,34.0,0
-0.9731,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0008362570079043508,0.6607019724116849,0.0,0.0,34.0,0
-0.9718,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0006373291835188866,0.6719550294988568,0.2705141603946686,0.052943747490644455,34.0,0
-0.9705,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00043348403414711356,0.683486252493478,1.0821501016616821,0.21179327368736267,34.0,0
-0.9692,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00028538500191643834,0.691863998891676,0.9707101583480835,0.18998277187347412,34.0,0
-0.9672,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0003380501293577254,0.688884809392013,0.9054123163223267,0.1772029995918274,34.0,0
-0.9652,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00023276067804545164,0.6948408801928386,1.0688227415084839,0.2091849148273468,34.0,0
-0.9638,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0003314389323350042,0.6892587951717352,0.904122531414032,0.17695055902004242,34.0,0
-0.9624,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0003310103784315288,0.6892830378414353,0.5402045845985413,0.10572627186775208,34.0,0
-0.9611,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00024326913990080357,0.6942464318218178,1.266174077987671,0.24780955910682678,34.0,0
-0.9598,1600,56.57,settle,10.534927368164062,10.53448486328125,0.000303749373415485,0.6908251531621397,0.9022132754325867,0.1765768826007843,34.0,0
-0.9583,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00033052059006877244,0.6893107444552473,0.8044678568840027,0.21124939620494843,34.0,0
-0.957,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00025730772176757455,0.693452289706919,0.900999903678894,0.17633941769599915,34.0,0
-0.9558,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0001760960731189698,0.6980463143045803,0.5396625399589539,0.10562019050121307,34.0,0
-0.9544,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00011273875861661509,0.701630345242371,0.4480537474155426,0.08769094944000244,34.0,0
-0.9526,1600,56.57,settle,10.534927368164062,10.53448486328125,5.129949568072334e-05,0.7051058747986169,0.9877223372459412,0.19331231713294983,34.0,0
-0.9512,1600,56.57,settle,10.534927368164062,10.53448486328125,2.601778760435991e-05,0.7065360241762788,0.8096069097518921,0.15845242142677307,34.0,0
-0.9491,1600,56.57,settle,10.534927368164062,10.53448486328125,8.857240572979208e-06,0.7075067713102596,1.4356666803359985,0.2809818387031555,34.0,0
-0.9475,1600,56.57,settle,10.534927368164062,10.53448486328125,1.1645813629002078e-06,0.707941933829684,1.2630894184112549,0.24720585346221924,34.0,0
-0.9462,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00012371661432553083,0.7010093439451981,0.5395150184631348,0.1055913120508194,34.0,0
-0.9449,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00022649629681836814,0.6951952471084872,1.0784358978271484,0.211066335439682,34.0,0
-0.9437,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00037339143455028534,0.6868856032674017,0.8081918358802795,0.10544821619987488,34.0,0
-0.9424,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00037069799145683646,0.687037967417491,0.9883279204368591,0.1934308409690857,34.0,0
-0.9411,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00028436476713977754,0.6919217120859944,0.8964715600013733,0.17545315623283386,34.0,0
-0.9399,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00018746175919659436,0.6974033740087143,0.6303053498268127,0.12336036562919617,34.0,0
-0.9385,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00011918685049749911,0.7012655860827961,0.6301909685134888,0.12333797663450241,34.0,0
-0.9371,1600,56.57,settle,10.534927368164062,10.53448486328125,6.886828487040475e-05,0.704112034000756,0.8994090557098389,0.1760280579328537,34.0,0
-0.9357,1600,56.57,settle,10.534927368164062,10.53448486328125,3.7669145967811346e-05,0.7058769238155723,0.8079352974891663,0.15812525153160095,34.0,0
-0.9343,1600,56.57,settle,10.534927368164062,10.53448486328125,1.9610783056123182e-05,0.706898459085331,0.35830846428871155,0.07012642920017242,34.0,0
-0.933,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0001970316661754623,0.6968620183191078,0.8073955774307251,0.15801961719989777,34.0,0
-0.9315,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0002281287597725168,0.6951029010584941,0.4505142569541931,0.08817251026630402,34.0,0
-0.9302,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0001650162594160065,0.6986730832168723,0.9885616302490234,0.1934765875339508,34.0,0
-0.9285,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00011353459558449686,0.7015853259050344,0.712978184223175,0.13954070210456848,34.0,0
-0.9272,1600,56.57,settle,10.534927368164062,10.53448486328125,7.364295743172988e-05,0.7038419377330714,0.9010167121887207,0.1763426959514618,34.0,0
-0.9258,1600,56.57,settle,10.534927368164062,10.53448486328125,4.8238820454571396e-05,0.7052790127352105,0.3629377484321594,0.07103244960308075,34.0,0
-0.9245,1600,56.57,settle,10.534927368164062,10.53448486328125,2.948668770841323e-05,0.7063397935533321,0.6256368160247803,0.12244665622711182,34.0,0
-0.9232,1600,56.57,settle,10.534927368164062,10.53448486328125,1.663157672737725e-05,0.7070669884451398,0.4504718780517578,0.08816421031951904,34.0,0
-0.9219,1600,56.57,settle,10.534927368164062,10.53448486328125,6.7555924943007994e-06,0.7076256584789078,0.5380674600601196,0.10530801117420197,34.0,0
-0.9205,1600,56.57,settle,10.534927368164062,10.53448486328125,3.280389364590519e-07,0.7079892558154829,0.7194961309432983,0.1408163607120514,34.0,0
-0.9191,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0001934403262566775,0.6970651751839172,0.8930383920669556,0.17478123307228088,34.0,0
-0.9178,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00021884447778575122,0.6956280993585974,0.7200444340705872,0.1409236639738083,34.0,0
-0.9163,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00016501627396792173,0.6986730823936916,1.074815034866333,0.2103576958179474,34.0,0
-0.9149,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00010716830001911148,0.7019454579662602,0.9026853442192078,0.17666928470134735,34.0,0
-0.9135,1600,56.57,settle,10.534927368164062,10.53448486328125,7.150049350457266e-05,0.7039631337947786,1.4400800466537476,0.2818456292152405,34.0,0
-0.9122,1600,56.57,settle,10.534927368164062,10.53448486328125,4.6647288399981335e-05,0.7053690433838727,0.9026036858558655,0.17665329575538635,34.0,0
-0.9109,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00017287219816353172,0.6982286842119954,0.354116827249527,0.06930606067180634,34.0,0
-0.9097,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00024635036243125796,0.6940721315541675,1.0737556219100952,0.210150346159935,34.0,0
-0.9083,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00020833595772273839,0.6962225510223407,0.8051940202713013,0.15758875012397766,34.0,0
-0.907,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00014763126091565937,0.6996565272433133,0.43767163157463074,0.08565901219844818,34.0,0
-0.9058,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00010031222336692736,0.7023332962297076,0.5368231534957886,0.10506448149681091,34.0,0
-0.9045,1600,56.57,settle,10.534927368164062,10.53448486328125,6.850092904642224e-05,0.7041328147842957,0.28264495730400085,0.05531792342662811,34.0,0
-0.9032,1600,56.57,settle,10.534927368164062,10.53448486328125,4.4565953430719674e-05,0.7054867814695276,0.183670774102211,0.03594717010855675,34.0,0
-0.902,1600,56.57,settle,10.534927368164062,10.53448486328125,2.714014772209339e-05,0.7064725339002642,0.36731186509132385,0.0718885287642479,34.0,0
-0.9007,1600,56.57,settle,10.534927368164062,10.53448486328125,1.5631765563739464e-05,0.707123546305437,0.6216590404510498,0.12166814506053925,34.0,0
-0.8993,1600,56.57,settle,10.534927368164062,10.53448486328125,6.429144377761986e-06,0.7076441251730605,0.5368712544441223,0.10507389903068542,34.0,0
-0.8981,1600,56.57,settle,10.534927368164062,10.53448486328125,3.07663924559165e-07,0.7079904084002094,-0.45206761360168457,-0.0884765237569809,34.0,0
-0.8968,1600,56.57,settle,10.534927368164062,10.53448486328125,-4.303851255826885e-06,0.7082512750926571,0.5368771553039551,0.19355091452598572,34.0,0
-0.8953,1600,56.57,settle,10.534927368164062,10.53448486328125,-7.731880941719282e-06,0.7084451937356173,0.9041283130645752,0.17695170640945435,34.0,0
-0.894,1600,56.57,settle,10.534927368164062,10.53448486328125,-1.0486546671018004e-05,0.7086010211609844,0.7205016016960144,0.14101314544677734,34.0,0
-0.8925,1600,56.57,settle,10.534927368164062,10.53448486328125,1.90802056749817e-05,0.7069284730744629,1.2573678493499756,0.24608604609966278,34.0,0
-0.8913,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00020970311015844345,0.6961452132016844,0.9890806674957275,0.19357816874980927,34.0,0
-0.89,1600,56.57,settle,10.534927368164062,10.53448486328125,0.0002092950016958639,0.6961682993025924,0.6194950938224792,0.1212446317076683,34.0,0
-0.8888,1600,56.57,settle,10.534927368164062,10.53448486328125,0.00016050682461354882,0.6989281753711232,0.9058840274810791,0.17729532718658447,34.0,0
