phase,t_s,encoder0,position,fault
spin,19.2508,0.2967529892921448,0.00592041015625,0
spin,19.2518,0.2967529892921448,0.00592041015625,0
spin,19.2528,0.2967529892921448,0.00592041015625,0
spin,19.2538,0.2967529892921448,0.00592041015625,0
spin,19.2548,0.2967529892921448,0.00592041015625,0
spin,19.2558,0.2967529892921448,0.00592041015625,0
spin,19.2567,0.2967529892921448,0.00592041015625,0
spin,19.2578,0.2967529892921448,0.00592041015625,0
spin,19.2587,0.2967529892921448,0.00592041015625,0
spin,19.2598,0.2967529892921448,0.00592041015625,0
spin,19.2607,0.2967529892921448,0.00592041015625,0
spin,19.2617,0.2967529892921448,0.00592041015625,0
spin,19.2627,0.2967529892921448,0.00592041015625,0
spin,19.2637,0.2967529892921448,0.00592041015625,0
spin,19.2648,0.2967529892921448,0.00592041015625,0
spin,19.2658,0.2967529892921448,0.00592041015625,0
spin,19.2668,0.2967529892921448,0.00592041015625,0
spin,19.2678,0.2967529892921448,0.00592041015625,0
spin,19.2688,0.2967529892921448,0.00592041015625,0
spin,19.2698,0.2967529892921448,0.00592041015625,0
spin,19.2708,0.2967529892921448,0.00592041015625,0
spin,19.2718,0.2967529892921448,0.00592041015625,0
spin,19.2727,0.2967529892921448,0.00592041015625,0
spin,19.2738,0.2967529892921448,0.00592041015625,0
spin,19.2748,0.2967529892921448,0.00592041015625,0
spin,19.2758,0.2967529892921448,0.00592041015625,0
spin,19.2767,0.2967529892921448,0.00592041015625,0
spin,19.2778,0.2967529892921448,0.00592041015625,0
spin,19.2787,0.2967529892921448,0.00592041015625,0
spin,19.2798,0.2967529892921448,0.00592041015625,0
spin,19.2808,0.2967529892921448,0.00592041015625,0
spin,19.2817,0.2967529892921448,0.00592041015625,0
spin,19.2827,0.2967529892921448,0.00592041015625,0
spin,19.2837,0.2967529892921448,0.00592041015625,0
spin,19.2848,0.2967529892921448,0.00592041015625,0
spin,19.2858,0.2967529892921448,0.00592041015625,0
spin,19.2867,0.2967529892921448,0.00592041015625,0
spin,19.2879,0.2967529892921448,0.00592041015625,0
spin,19.2887,0.2967529892921448,0.00592041015625,0
spin,19.2897,0.2967529892921448,0.00592041015625,0
spin,19.2907,0.2967529892921448,0.00592041015625,0
spin,19.2917,0.2967529892921448,0.00592041015625,0
spin,19.2927,0.2967529892921448,0.00592041015625,0
spin,19.2937,0.2967529892921448,0.00592041015625,0
spin,19.2947,0.2967529892921448,0.00592041015625,0
spin,19.2957,0.2967529892921448,0.00592041015625,0
spin,19.2968,0.2967529892921448,0.00592041015625,0
spin,19.2978,0.2967529892921448,0.00592041015625,0
spin,19.2987,0.2967529892921448,0.00592041015625,0
spin,19.2998,0.2967529892921448,0.00592041015625,0
spin,19.3008,0.2967529892921448,0.00592041015625,0
spin,19.3018,0.2967529892921448,0.00592041015625,0
spin,19.3028,0.2967529892921448,0.00592041015625,0
spin,19.3038,0.2967529892921448,0.00592041015625,0
spin,19.3048,0.2967529892921448,0.00592041015625,0
spin,19.3058,0.2967529892921448,0.00592041015625,0
spin,19.3068,0.2967529892921448,0.00592041015625,0
spin,19.3078,0.2967529892921448,0.00592041015625,0
spin,19.3088,0.2967529892921448,0.00592041015625,0
spin,19.3098,0.2967529892921448,0.00592041015625,0
spin,19.3108,0.2967529892921448,0.00592041015625,0
spin,19.3118,0.2967529892921448,0.00592041015625,0
spin,19.3128,0.2967529892921448,0.00592041015625,0
spin,19.3138,0.2967529892921448,0.00592041015625,0
spin,19.3148,0.2967529892921448,0.00592041015625,0
spin,19.3158,0.2967529892921448,0.00592041015625,0
spin,19.3168,0.2967529892921448,0.00592041015625,0
spin,19.3178,0.2967529892921448,0.00592041015625,0
spin,19.3188,0.2967529892921448,0.00592041015625,0
spin,19.3198,0.2967529892921448,0.00592041015625,0
spin,19.3208,0.2967529892921448,0.00592041015625,0
spin,19.3217,0.2967529892921448,0.00592041015625,0
spin,19.3228,0.2967529892921448,0.00592041015625,0
spin,19.3237,0.2967529892921448,0.00592041015625,0
spin,19.3248,0.2967529892921448,0.00592041015625,0
spin,19.3258,0.2967529892921448,0.00592041015625,0
spin,19.3268,0.2967529892921448,0.00592041015625,0
spin,19.3278,0.2967529892921448,0.00592041015625,0
spin,19.3288,0.2967529892921448,0.00592041015625,0
spin,19.3298,0.2967529892921448,0.00592041015625,0
spin,19.3308,0.2967529892921448,0.00592041015625,0
spin,19.3318,0.2967529892921448,0.00592041015625,0
spin,19.3327,0.2967529892921448,0.00592041015625,0
spin,19.3338,0.2967529892921448,0.00592041015625,0
spin,19.3348,0.2967529892921448,0.00592041015625,0
spin,19.3358,0.2967529892921448,0.00592041015625,0
spin,19.3368,0.2967529892921448,0.00592041015625,0
spin,19.3378,0.2967529892921448,0.00592041015625,0
spin,19.3387,0.2967529892921448,0.00592041015625,0
spin,19.3398,0.2967529892921448,0.00592041015625,0
spin,19.3408,0.2967529892921448,0.00592041015625,0
spin,19.3417,0.2967529892921448,0.00592041015625,0
spin,19.3428,0.2967529892921448,0.00592041015625,0
spin,19.3438,0.2967529892921448,0.00592041015625,0
spin,19.3448,0.2967529892921448,0.00592041015625,0
spin,19.3458,0.2967529892921448,0.00592041015625,0
spin,19.3468,0.2967529892921448,0.00592041015625,0
spin,19.3478,0.2967529892921448,0.00592041015625,0
spin,19.3488,0.2967529892921448,0.00592041015625,0
spin,19.3498,0.2967529892921448,0.00592041015625,0
spin,19.3508,0.2967529892921448,0.00592041015625,0
spin,19.3518,0.2967529892921448,0.00592041015625,0
spin,19.3528,0.2967529892921448,0.00592041015625,0
spin,19.3538,0.2967529892921448,0.00592041015625,0
spin,19.3548,0.2967529892921448,0.00592041015625,0
spin,19.3558,0.2967529892921448,0.00592041015625,0
spin,19.3568,0.2967529892921448,0.00592041015625,0
spin,19.3578,0.2967529892921448,0.00592041015625,0
spin,19.3587,0.2967529892921448,0.00592041015625,0
spin,19.3598,0.2967529892921448,0.00592041015625,0
spin,19.3608,0.2967529892921448,0.00592041015625,0
spin,19.3618,0.2967529892921448,0.00592041015625,0
spin,19.3629,0.2967529892921448,0.00592041015625,0
spin,19.3638,0.2967529892921448,0.00592041015625,0
spin,19.3647,0.2967529892921448,0.00592041015625,0
spin,19.3657,0.2967529892921448,0.00592041015625,0
spin,19.3667,0.2967529892921448,0.00592041015625,0
spin,19.3677,0.2967529892921448,0.00592041015625,0
spin,19.3688,0.2967529892921448,0.00592041015625,0
spin,19.3697,0.2967529892921448,0.00592041015625,0
spin,19.3708,0.2967529892921448,0.00592041015625,0
spin,19.372,0.2967529892921448,0.00592041015625,0
spin,19.3728,0.2967529892921448,0.00592041015625,0
spin,19.3738,0.2967529892921448,0.00592041015625,0
spin,19.3748,0.2967529892921448,0.00592041015625,0
spin,19.3758,0.2967529892921448,0.00592041015625,0
spin,19.3769,0.2967529892921448,0.00592041015625,0
spin,19.3778,0.2967529892921448,0.00592041015625,0
spin,19.3788,0.2967529892921448,0.00592041015625,0
spin,19.3798,0.2967529892921448,0.00592041015625,0
spin,19.381,0.2967529892921448,0.00592041015625,0
spin,19.3818,0.2967529892921448,0.00592041015625,0
spin,19.3827,0.2967529892921448,0.00592041015625,0
spin,19.3837,0.2967529892921448,0.00592041015625,0
spin,19.3848,0.2967529892921448,0.00592041015625,0
spin,19.3857,0.2967529892921448,0.00592041015625,0
spin,19.3867,0.2967529892921448,0.00592041015625,0
spin,19.3877,0.2967529892921448,0.00592041015625,0
spin,19.3887,0.29677096009254456,0.00592041015625,0
spin,19.3897,0.29680556058883667,0.0059356689453125,0
spin,19.3907,0.2968185842037201,0.0059356689453125,0
spin,19.3917,0.29682210087776184,0.0059356689453125,0
spin,19.3928,0.29682207107543945,0.0059356689453125,0
spin,19.3938,0.29682058095932007,0.0059356689453125,0
spin,19.3948,0.2968190610408783,0.0059356689453125,0
spin,19.3958,0.2968177795410156,0.0059356689453125,0
spin,19.3967,0.2968166172504425,0.0059356689453125,0
spin,19.3978,0.2968159317970276,0.0059356689453125,0
spin,19.3988,0.29681533575057983,0.0059356689453125,0
spin,19.3998,0.29681476950645447,0.0059356689453125,0
spin,19.4008,0.29681459069252014,0.0059356689453125,0
spin,19.4018,0.296814501285553,0.0059356689453125,0
spin,19.4028,0.29681432247161865,0.0059356689453125,0
spin,19.4037,0.2968142330646515,0.0059356689453125,0
spin,19.4048,0.2968142330646515,0.0059356689453125,0
spin,19.4058,0.29681405425071716,0.0059356689453125,0
spin,19.4068,0.29681405425071716,0.0059356689453125,0
spin,19.4077,0.29681405425071716,0.0059356689453125,0
spin,19.4087,0.29681405425071716,0.0059356689453125,0
spin,19.4098,0.29681396484375,0.0059356689453125,0
spin,19.4108,0.29681396484375,0.0059356689453125,0
spin,19.4118,0.29681396484375,0.0059356689453125,0
spin,19.4128,0.29681396484375,0.0059356689453125,0
spin,19.4137,0.29681396484375,0.0059356689453125,0
spin,19.4148,0.29681396484375,0.0059356689453125,0
spin,19.4158,0.29681396484375,0.0059356689453125,0
spin,19.4168,0.29681396484375,0.0059356689453125,0
spin,19.4178,0.29681396484375,0.0059356689453125,0
spin,19.4188,0.29681396484375,0.0059356689453125,0
spin,19.4198,0.29681396484375,0.0059356689453125,0
spin,19.4208,0.29681396484375,0.0059356689453125,0
spin,19.4218,0.29681396484375,0.0059356689453125,0
spin,19.4228,0.29681396484375,0.0059356689453125,0
spin,19.4238,0.29681396484375,0.0059356689453125,0
spin,19.4247,0.29681396484375,0.0059356689453125,0
spin,19.4258,0.29681396484375,0.0059356689453125,0
spin,19.4268,0.29681396484375,0.0059356689453125,0
spin,19.4278,0.29681396484375,0.0059356689453125,0
spin,19.4288,0.29681396484375,0.0059356689453125,0
spin,19.4298,0.29681396484375,0.0059356689453125,0
spin,19.4308,0.29681396484375,0.0059356689453125,0
spin,19.4318,0.29681396484375,0.0059356689453125,0
spin,19.4328,0.29681396484375,0.0059356689453125,0
spin,19.4338,0.29681396484375,0.0059356689453125,0
spin,19.4348,0.29681396484375,0.0059356689453125,0
spin,19.4358,0.29681396484375,0.0059356689453125,0
spin,19.4368,0.29681396484375,0.0059356689453125,0
spin,19.4377,0.29681396484375,0.0059356689453125,0
spin,19.4387,0.29681396484375,0.0059356689453125,0
spin,19.4398,0.29681396484375,0.0059356689453125,0
spin,19.4407,0.29681396484375,0.0059356689453125,0
spin,19.4417,0.29681396484375,0.0059356689453125,0
spin,19.4427,0.29681396484375,0.0059356689453125,0
spin,19.4437,0.29681396484375,0.0059356689453125,0
spin,19.4447,0.29681396484375,0.0059356689453125,0
spin,19.4457,0.29681396484375,0.0059356689453125,0
spin,19.4467,0.29681396484375,0.0059356689453125,0
spin,19.4477,0.29681396484375,0.0059356689453125,0
spin,19.4487,0.29681396484375,0.0059356689453125,0
spin,19.4497,0.29681396484375,0.0059356689453125,0
spin,19.4507,0.29681396484375,0.0059356689453125,0
spin,19.4517,0.29681396484375,0.0059356689453125,0
spin,19.4527,0.29681396484375,0.0059356689453125,0
spin,19.4537,0.29681396484375,0.0059356689453125,0
spin,19.4547,0.29681396484375,0.0059356689453125,0
spin,19.4557,0.29681396484375,0.0059356689453125,0
spin,19.4567,0.29681396484375,0.0059356689453125,0
spin,19.4579,0.29681396484375,0.0059356689453125,0
spin,19.4588,0.29681396484375,0.0059356689453125,0
spin,19.4598,0.29681396484375,0.0059356689453125,0
spin,19.4607,0.29681396484375,0.0059356689453125,0
spin,19.4618,0.29681396484375,0.0059356689453125,0
spin,19.4627,0.29681396484375,0.0059356689453125,0
spin,19.4637,0.29681396484375,0.0059356689453125,0
spin,19.4647,0.29681396484375,0.0059356689453125,0
spin,19.4658,0.29681396484375,0.0059356689453125,0
spin,19.4667,0.29681396484375,0.0059356689453125,0
spin,19.4677,0.29681396484375,0.0059356689453125,0
spin,19.4687,0.29681396484375,0.0059356689453125,0
spin,19.4698,0.29681396484375,0.0059356689453125,0
spin,19.4708,0.29681396484375,0.0059356689453125,0
spin,19.4718,0.29681396484375,0.0059356689453125,0
spin,19.4728,0.29681396484375,0.0059356689453125,0
spin,19.4738,0.29681396484375,0.0059356689453125,0
spin,19.4748,0.29681396484375,0.0059356689453125,0
spin,19.4758,0.29681396484375,0.0059356689453125,0
spin,19.4768,0.29681396484375,0.0059356689453125,0
spin,19.478,0.29681396484375,0.0059356689453125,0
spin,19.4788,0.29681396484375,0.0059356689453125,0
spin,19.4798,0.29681396484375,0.0059356689453125,0
spin,19.4808,0.29681396484375,0.0059356689453125,0
spin,19.4818,0.29681396484375,0.0059356689453125,0
spin,19.4828,0.29681396484375,0.0059356689453125,0
spin,19.4838,0.29681396484375,0.0059356689453125,0
spin,19.485,0.29681396484375,0.0059356689453125,0
spin,19.4858,0.29681396484375,0.0059356689453125,0
spin,19.4868,0.29681396484375,0.0059356689453125,0
spin,19.4878,0.29681396484375,0.0059356689453125,0
spin,19.4888,0.29681396484375,0.0059356689453125,0
spin,19.4897,0.29681396484375,0.0059356689453125,0
spin,19.4907,0.29681396484375,0.0059356689453125,0
spin,19.4917,0.29681396484375,0.0059356689453125,0
spin,19.4927,0.29681396484375,0.0059356689453125,0
spin,19.4938,0.29681396484375,0.0059356689453125,0
spin,19.4947,0.29681396484375,0.0059356689453125,0
spin,19.4957,0.29681396484375,0.0059356689453125,0
spin,19.4967,0.29681396484375,0.0059356689453125,0
spin,19.4978,0.29681396484375,0.0059356689453125,0
spin,19.4987,0.29681396484375,0.0059356689453125,0
spin,19.4998,0.29681396484375,0.0059356689453125,0
spin,19.5009,0.29681396484375,0.0059356689453125,0
spin,19.5017,0.29681396484375,0.0059356689453125,0
spin,19.5027,0.29681396484375,0.0059356689453125,0
spin,19.5037,0.29681396484375,0.0059356689453125,0
spin,19.5048,0.29681396484375,0.0059356689453125,0
spin,19.5058,0.29681396484375,0.0059356689453125,0
spin,19.5067,0.29681396484375,0.0059356689453125,0
spin,19.5078,0.29681396484375,0.0059356689453125,0
spin,19.5088,0.29681396484375,0.0059356689453125,0
spin,19.5099,0.29681396484375,0.0059356689453125,0
spin,19.5108,0.29681396484375,0.0059356689453125,0
spin,19.5118,0.29681396484375,0.0059356689453125,0
spin,19.5128,0.29681396484375,0.0059356689453125,0
spin,19.5138,0.29681396484375,0.0059356689453125,0
spin,19.5148,0.29681396484375,0.0059356689453125,0
spin,19.5158,0.29681396484375,0.0059356689453125,0
spin,19.5168,0.29681396484375,0.0059356689453125,0
spin,19.5178,0.29681396484375,0.0059356689453125,0
spin,19.5188,0.29681396484375,0.0059356689453125,0
spin,19.5198,0.29681396484375,0.0059356689453125,0
spin,19.5208,0.29681396484375,0.0059356689453125,0
spin,19.5218,0.29681396484375,0.0059356689453125,0
spin,19.5228,0.29681396484375,0.0059356689453125,0
spin,19.5238,0.29681396484375,0.0059356689453125,0
spin,19.5248,0.29681396484375,0.0059356689453125,0
spin,19.5259,0.29681396484375,0.0059356689453125,0
spin,19.5268,0.29681396484375,0.0059356689453125,0
spin,19.5278,0.29681396484375,0.0059356689453125,0
spin,19.5288,0.29681396484375,0.0059356689453125,0
spin,19.5298,0.29681396484375,0.0059356689453125,0
spin,19.5308,0.29681396484375,0.0059356689453125,0
spin,19.5318,0.29681396484375,0.0059356689453125,0
spin,19.5328,0.29681396484375,0.0059356689453125,0
spin,19.5338,0.29681396484375,0.0059356689453125,0
spin,19.5348,0.29681396484375,0.0059356689453125,0
spin,19.5358,0.29681396484375,0.0059356689453125,0
spin,19.5368,0.29681396484375,0.0059356689453125,0
spin,19.5378,0.29681396484375,0.0059356689453125,0
spin,19.5388,0.29681396484375,0.0059356689453125,0
spin,19.5397,0.29681396484375,0.0059356689453125,0
spin,19.5407,0.29681396484375,0.0059356689453125,0
spin,19.5417,0.29681396484375,0.0059356689453125,0
spin,19.5429,0.29681396484375,0.0059356689453125,0
spin,19.5437,0.29681396484375,0.0059356689453125,0
spin,19.5447,0.29681396484375,0.0059356689453125,0
spin,19.5457,0.29681396484375,0.0059356689453125,0
spin,19.5467,0.29681396484375,0.0059356689453125,0
spin,19.5477,0.29681396484375,0.0059356689453125,0
spin,19.5488,0.29681396484375,0.0059356689453125,0
spin,19.5498,0.29681396484375,0.0059356689453125,0
spin,19.5509,0.29681396484375,0.0059356689453125,0
spin,19.5517,0.29681396484375,0.0059356689453125,0
spin,19.5527,0.29681396484375,0.0059356689453125,0
spin,19.5538,0.29681396484375,0.0059356689453125,0
spin,19.5547,0.29681396484375,0.0059356689453125,0
spin,19.5557,0.29681396484375,0.0059356689453125,0
spin,19.5567,0.29681396484375,0.0059356689453125,0
spin,19.5577,0.29684776067733765,0.0059356689453125,0
spin,19.5587,0.2968728840351105,0.0059356689453125,0
spin,19.5598,0.29688191413879395,0.0059356689453125,0
spin,19.5608,0.2968834340572357,0.0059356689453125,0
spin,19.5617,0.29688262939453125,0.0059356689453125,0
spin,19.5627,0.2968810200691223,0.0059356689453125,0
spin,19.5637,0.2968796193599701,0.0059356689453125,0
spin,19.5647,0.2968784272670746,0.0059356689453125,0
spin,19.5657,0.296877384185791,0.0059356689453125,0
spin,19.5667,0.2968766987323761,0.0059356689453125,0
spin,19.5677,0.29687610268592834,0.0059356689453125,0
spin,19.5687,0.2968757450580597,0.0059356689453125,0
spin,19.5697,0.29687556624412537,0.0059356689453125,0
spin,19.5707,0.2968754768371582,0.0059356689453125,0
spin,19.5717,0.29687538743019104,0.0059356689453125,0
spin,19.5728,0.2968752980232239,0.0059356689453125,0
spin,19.5737,0.2968752980232239,0.0059356689453125,0
spin,19.5747,0.29687511920928955,0.0059356689453125,0
spin,19.5758,0.29687511920928955,0.0059356689453125,0
spin,19.5767,0.29687511920928955,0.0059356689453125,0
spin,19.5777,0.29687511920928955,0.0059356689453125,0
spin,19.5787,0.2968750298023224,0.0059356689453125,0
spin,19.5797,0.2968750298023224,0.0059356689453125,0
spin,19.5807,0.2968750298023224,0.0059356689453125,0
spin,19.5817,0.2968750298023224,0.0059356689453125,0
spin,19.5827,0.2968750298023224,0.0059356689453125,0
spin,19.5837,0.2968750298023224,0.0059356689453125,0
spin,19.5848,0.2968750298023224,0.0059356689453125,0
spin,19.5858,0.2968750298023224,0.0059356689453125,0
spin,19.5867,0.2968750298023224,0.0059356689453125,0
spin,19.5947,0.2968750298023224,0.0059356689453125,0
spin,19.5958,0.2968750298023224,0.0059356689453125,0
spin,19.597,0.2968750298023224,0.0059356689453125,0
spin,19.5979,0.2968750298023224,0.0059356689453125,0
spin,19.5986,0.2968750298023224,0.0059356689453125,0
spin,19.5995,0.2968750298023224,0.0059356689453125,0
spin,19.6003,0.2968750298023224,0.0059356689453125,0
spin,19.6014,0.2968750298023224,0.0059356689453125,0
spin,19.6042,0.2968750298023224,0.0059356689453125,0
